Date,Open,High,Low,Close,Volume
2021-09-03 00:00:00+05:30,1051.0777738490863,1089.753849755498,1047.6652497127798,1086.7962646484375,30664428
2021-09-06 00:00:00+05:30,1097.944051619568,1128.4299004209945,1097.4889922462605,1103.67724609375,33641710
2021-09-07 00:00:00+05:30,1105.6792381399396,1118.4195769224002,1097.4890117544835,1110.638916015625,17349882
2021-09-08 00:00:00+05:30,1115.6895119598441,1116.5995103115172,1095.054658449374,1106.29345703125,14301651
2021-09-09 00:00:00+05:30,1104.7237261918483,1109.2510915570197,1099.35460328716,1103.67724609375,8963249
2021-09-13 00:00:00+05:30,1107.0443192185294,1107.0443192185294,1077.4913349676583,1079.0838623046875,16311160
2021-09-14 00:00:00+05:30,1080.6535496243034,1089.2987144742633,1076.5583765209813,1077.6732177734375,8908356
2021-09-15 00:00:00+05:30,1077.695905241629,1090.0949179081745,1077.695905241629,1082.155029296875,9071075
2021-09-16 00:00:00+05:30,1083.6338341939222,1108.750437452325,1077.013388880378,1104.860107421875,13448882
2021-09-17 00:00:00+05:30,1112.9595898822733,1117.441461923606,1080.9267035759578,1087.7291259765625,34882133
2021-09-20 00:00:00+05:30,1079.3339306750968,1100.3782281549334,1078.3784384748346,1089.4580078125,11779819
2021-09-21 00:00:00+05:30,1094.3039621775245,1099.5820973964808,1084.7486779581968,1094.16748046875,9915736
2021-09-22 00:00:00+05:30,1095.6690469817631,1111.139381442334,1091.2326692117995,1105.9068603515625,10995912
2021-09-23 00:00:00+05:30,1113.596411926489,1136.1649964932392,1112.731907489886,1132.9344482421875,15748397
2021-09-24 00:00:00+05:30,1139.1453680882425,1140.009872555042,1124.7897556991463,1129.6583251953125,15192163
2021-09-27 00:00:00+05:30,1131.6150360883155,1151.1350506158344,1126.2914067039237,1148.6551513671875,15373834
2021-09-28 00:00:00+05:30,1153.0004562253168,1167.0603586138618,1143.354184437372,1159.3934326171875,18035258
2021-09-29 00:00:00+05:30,1169.380959813766,1169.380959813766,1146.6531442405346,1150.2022705078125,9719875
2021-09-30 00:00:00+05:30,1148.9053210131074,1153.273457399079,1137.6892697076169,1146.2889404296875,13590654
2021-10-01 00:00:00+05:30,1138.4173546931033,1155.6395643825463,1135.2550471541776,1148.3138427734375,8958928
2021-10-04 00:00:00+05:30,1161.645680951927,1171.587662580675,1154.38820045178,1163.0789794921875,10918552
2021-10-05 00:00:00+05:30,1162.6012346483487,1188.4914771861918,1159.0748554855732,1187.2174072265625,13533634
2021-10-06 00:00:00+05:30,1192.1087413964174,1192.1087413964174,1160.78125500237,1164.7625732421875,10258881
2021-10-07 00:00:00+05:30,1180.7560859021983,1182.4624681330135,1168.334326130549,1170.472900390625,6336665
2021-10-08 00:00:00+05:30,1176.3197940015023,1221.4343385648037,1174.613532001241,1215.450927734375,15772493
2021-10-11 00:00:00+05:30,1229.1695592932124,1237.632749168865,1203.666134554231,1206.9876708984375,14768666
2021-10-12 00:00:00+05:30,1203.5069288032655,1220.797380462856,1201.8005463413256,1213.881103515625,6682011
2021-10-13 00:00:00+05:30,1218.977260003142,1237.405299921744,1214.5636292034492,1226.2347412109375,9959762
2021-10-14 00:00:00+05:30,1228.6917305879201,1236.47251177523,1222.7083196035724,1228.7144775390625,8623469
2021-10-18 00:00:00+05:30,1214.2450907648501,1249.0079672854492,1211.3784935963072,1231.9906005859375,13594479
2021-10-19 00:00:00+05:30,1239.3616754056989,1251.8972908980181,1232.1725560059263,1243.0245361328125,8833409
2021-10-20 00:00:00+05:30,1247.9842743668398,1247.9842743668398,1224.6649184645307,1228.7144775390625,12710570
2021-10-21 00:00:00+05:30,1240.999848015025,1241.2728114223185,1184.487275783306,1193.26904296875,20831669
2021-10-22 00:00:00+05:30,1192.1313848923699,1212.5615152599457,1188.2638017444342,1195.49853515625,11027475
2021-10-25 00:00:00+05:30,1219.4321011074665,1219.4321011074665,1169.3807520888931,1183.85009765625,17198417
2021-10-26 00:00:00+05:30,1190.8119938799573,1214.3815653473446,1184.464511564794,1210.8096923828125,9750178
2021-10-27 00:00:00+05:30,1206.6918395131022,1217.9761316670556,1192.1086379430944,1195.49853515625,9896298
2021-10-28 00:00:00+05:30,1192.1313011797695,1200.298779292571,1178.7085560280439,1182.39404296875,9886181
2021-10-29 00:00:00+05:30,1181.2794715076984,1181.2794715076984,1138.303621720808,1154.0242919921875,14233025
2021-11-01 00:00:00+05:30,1154.0243384080532,1163.0108284889366,1134.8455291099833,1154.7296142578125,15481114
2021-11-02 00:00:00+05:30,1158.005596587504,1159.3706543132414,1135.3687704240997,1137.89404296875,10569130
2021-11-03 00:00:00+05:30,1140.282939394172,1146.6304223003149,1119.7846857225254,1130.0679931640625,11989430
2021-11-04 00:00:00+05:30,1134.3220924997154,1139.7595760808606,1132.9799021702054,1137.0067138671875,1705656
2021-11-08 00:00:00+05:30,1146.3572476973713,1146.63033145871,1117.6915164906068,1138.4173583984375,20337183
2021-11-09 00:00:00+05:30,1139.8052450774455,1150.679973201881,1131.6377653308825,1147.4039306640625,15682497
2021-11-10 00:00:00+05:30,1145.1288464956922,1163.9208374346147,1139.1909292747953,1160.2352294921875,10253470
2021-11-11 00:00:00+05:30,1155.7533749476675,1169.6084350981216,1153.7057882040397,1162.35107421875,10722478
2021-11-12 00:00:00+05:30,1166.1502778119302,1182.462488249801,1163.4656563781518,1179.8916015625,8712341
2021-11-15 00:00:00+05:30,1183.031141558392,1184.0322480185664,1169.3808058406628,1172.929931640625,4803269
2021-11-16 00:00:00+05:30,1170.3136027722971,1171.6559135252794,1135.255016670807,1145.6748046875,11337581
2021-11-17 00:00:00+05:30,1137.0523041547756,1137.0523041547756,1119.7846004549367,1121.149658203125,10202029
2021-11-18 00:00:00+05:30,1119.3295736996563,1132.5249718442826,1114.8022082606076,1125.3812255859375,8505625
2021-11-22 00:00:00+05:30,1108.4549265855226,1114.3246032878988,1069.7333541956211,1075.5347900390625,24124307
2021-11-23 00:00:00+05:30,1061.5658216102945,1092.597718814344,1050.6228528101806,1085.5904541015625,25326999
2021-11-24 00:00:00+05:30,1082.9285842980569,1096.5334264323562,1066.3434103717225,1069.915283203125,16820296
2021-11-25 00:00:00+05:30,1079.7435455818988,1138.4400635861748,1072.5315589664726,1134.3221435546875,42401936
2021-11-26 00:00:00+05:30,1122.8785658449294,1127.33768989774,1092.7112978197426,1097.761962890625,15763138
2021-11-29 00:00:00+05:30,1109.819891228915,1137.530130735484,1091.6193215192616,1110.911865234375,24325354
2021-11-30 00:00:00+05:30,1122.969719233949,1126.5643394154413,1086.9555172716214,1094.4859619140625,32172299
2021-12-01 00:00:00+05:30,1107.044315866843,1125.699825172228,1103.4496957163708,1122.5147705078125,10104610
2021-12-02 00:00:00+05:30,1123.7432731717324,1135.8010837797613,1120.057665060323,1129.7266845703125,12720411
2021-12-03 00:00:00+05:30,1136.801959680644,1136.8474535768446,1092.0287445657639,1095.7825927734375,19222481
2021-12-06 00:00:00+05:30,1099.309066908383,1103.404119692969,1072.5315739182363,1075.0113525390625,10332254
2021-12-07 00:00:00+05:30,1081.176750561271,1093.8487261472558,1073.828282883228,1083.770263671875,11235122
2021-12-08 00:00:00+05:30,1102.9947640848918,1106.4982760975693,1094.8955253046402,1100.2646484375,8744178
2021-12-09 00:00:00+05:30,1107.9542272517804,1126.1091818377997,1103.4041151302852,1117.7142333984375,13213547
2021-12-10 00:00:00+05:30,1110.3431243529128,1122.0597303821933,1105.8385057001624,1118.8519287109375,8364414
2021-12-13 00:00:00+05:30,1125.4722255996962,1125.7451889893634,1093.8487910647625,1096.419677734375,12901733
2021-12-14 00:00:00+05:30,1082.928707386146,1094.759048101236,1079.9256283033458,1082.9969482421875,12991523
2021-12-15 00:00:00+05:30,1084.7487809045542,1094.3040660307108,1074.328991186542,1079.834716796875,9366969
2021-12-16 00:00:00+05:30,1094.6223552854042,1099.0814796358936,1077.764217447417,1093.8033447265625,9761279
2021-12-17 00:00:00+05:30,1091.1416846044397,1095.669050195776,1055.627915388533,1064.9329833984375,21049821
2021-12-20 00:00:00+05:30,1054.6494737766875,1054.6494737766875,1022.4573675126571,1036.2215576171875,14325846
2021-12-21 00:00:00+05:30,1051.6919782743073,1067.4581418231853,1042.9785726603923,1051.646484375,12836561
2021-12-22 00:00:00+05:30,1057.8575060271485,1079.2431318361741,1056.5380624164334,1076.60400390625,17658543
2021-12-23 00:00:00+05:30,1080.19835852976,1082.9284735990054,1072.9409992159044,1076.217041015625,9072401
2021-12-24 00:00:00+05:30,1078.3785179602155,1088.3887407376528,1063.6133400712515,1079.652587890625,7886494
2021-12-27 00:00:00+05:30,1074.5336166000147,1082.0185663686743,1068.413724480792,1078.4921875,4017223
2021-12-28 00:00:00+05:30,1080.9264873926504,1094.2356191315223,1079.766272622182,1091.30078125,6374613
2021-12-29 00:00:00+05:30,1087.9337410579972,1100.6740785888855,1083.884061988693,1093.1663818359375,15425312
2021-12-30 00:00:00+05:30,1092.0288372228872,1094.2811463385967,1067.276183900113,1073.4188232421875,29333171
2021-12-31 00:00:00+05:30,1079.7435583793856,1084.703115610681,1073.828388538488,1077.5367431640625,9477290
2022-01-03 00:00:00+05:30,1076.1034905748938,1095.6462506930534,1075.4437086416906,1093.7806396484375,5421611
2022-01-04 00:00:00+05:30,1099.2636517956478,1119.7846517979926,1093.848914455948,1118.465087890625,10847728
2022-01-05 00:00:00+05:30,1120.2396140596422,1127.0647821675334,1107.021469888781,1123.6976318359375,11643813
2022-01-06 00:00:00+05:30,1115.3255331004264,1116.5996031111947,1096.123976548564,1099.53662109375,14447422
2022-01-07 00:00:00+05:30,1106.1116205329258,1118.4423946166428,1097.2843585968753,1108.409423828125,13112115
2022-01-10 00:00:00+05:30,1115.6895654128748,1117.9646215781718,1099.3318598320666,1109.3193359375,9246731
2022-01-11 00:00:00+05:30,1108.4094288062329,1126.1320732620725,1107.9543693940097,1117.304931640625,16205164
2022-01-12 00:00:00+05:30,1124.4711644227355,1148.8826135216357,1121.6045672988503,1147.1307373046875,14800442
2022-01-13 00:00:00+05:30,1147.19918473575,1156.1856749337926,1141.3522552982324,1153.592041015625,11856712
2022-01-14 00:00:00+05:30,1153.4553940360954,1168.1522095010407,1149.2919803342058,1155.275390625,19930176
2022-01-17 00:00:00+05:30,1154.82047798332,1167.1057561240766,1154.3654186486065,1161.3043212890625,8036453
2022-01-18 00:00:00+05:30,1162.4418646639435,1165.8998821993202,1144.696356607209,1147.44921875,6215029
2022-01-19 00:00:00+05:30,1151.1804880553777,1156.6405988874542,1141.6252038335633,1147.3583984375,9755485
2022-01-20 00:00:00+05:30,1137.5529609143537,1142.0575796806486,1117.0545865844654,1127.2696533203125,16494486
2022-01-21 00:00:00+05:30,1115.6895591579548,1138.5538554378697,1115.6895591579548,1127.4515380859375,13338594
2022-01-24 00:00:00+05:30,1126.1545759538076,1139.6912967231897,1071.598729229798,1081.9730224609375,21868937
2022-01-25 00:00:00+05:30,1069.0734401117095,1086.8644436444313,1048.802657948011,1079.8572998046875,24510205
2022-01-27 00:00:00+05:30,1062.9080331478985,1072.0537511885557,1051.5554999211186,1063.863525390625,20020431
2022-01-28 00:00:00+05:30,1076.103482458547,1081.0630398643073,1059.4500666597933,1062.83984375,14667727
2022-01-31 00:00:00+05:30,1073.91944662709,1094.9409997464795,1072.0993294430996,1085.9317626953125,12143683
2022-02-01 00:00:00+05:30,1095.6690383601324,1101.402112704543,1067.9587979070466,1082.337158203125,13200509
2022-02-02 00:00:00+05:30,1095.2139504085303,1095.2139504085303,1080.6991087798986,1084.5439453125,10017691
2022-02-03 00:00:00+05:30,1088.3886622160464,1092.6885576552872,1068.0041465713055,1070.5294189453125,9572839
2022-02-04 00:00:00+05:30,1065.183161923649,1068.5730594354839,1056.1284310635565,1060.76953125,11061241
2022-02-07 00:00:00+05:30,1065.6382591326399,1072.372440138568,1048.802746440698,1054.3084716796875,10714467
2022-02-08 00:00:00+05:30,1060.4737500675897,1073.8283759531457,1051.0776952115107,1072.031005859375,12060849
2022-02-09 00:00:00+05:30,1078.901658786714,1086.204633140618,1072.918368570495,1084.5211181640625,11486225
2022-02-10 00:00:00+05:30,1090.0721909727154,1090.0721909727154,1076.1488917844267,1083.4063720703125,12464491
2022-02-11 00:00:00+05:30,1079.857350777376,1084.976257286365,1066.5937118273357,1081.2906494140625,15943370
2022-02-14 00:00:00+05:30,1064.8418760134352,1071.5305623649283,1052.4427424947037,1064.068359375,10719633
2022-02-15 00:00:00+05:30,1069.8240582965398,1102.903535095615,1062.7714215553635,1100.1961669921875,11212671
2022-02-16 00:00:00+05:30,1105.6791781831728,1107.0442358991004,1090.1860980638264,1097.9212646484375,10392840
2022-02-17 00:00:00+05:30,1101.174641012644,1117.0090469039765,1096.5790346237516,1111.8218994140625,12853252
2022-02-18 00:00:00+05:30,1112.2314504381943,1117.6915612787002,1101.1973736454247,1103.1312255859375,6775458
2022-02-21 00:00:00+05:30,1097.4890031023695,1109.091873871227,1085.021748188729,1091.9833984375,11107193
2022-02-22 00:00:00+05:30,1070.5977356852184,1090.1633625619224,1067.9814753307442,1087.023681640625,13494914
2022-02-23 00:00:00+05:30,1092.5294602510214,1095.0092390254035,1077.468571284383,1080.2213134765625,7310110
2022-02-24 00:00:00+05:30,1048.8027920240986,1064.6828130643278,1020.7740927277775,1026.3934326171875,24846650
2022-02-25 00:00:00+05:30,1037.4729771115954,1050.1450756675365,1035.7212210618118,1039.224853515625,14570089
2022-02-28 00:00:00+05:30,1020.5920864050885,1077.172783570844,1020.5920864050885,1073.6236572265625,21297446
2022-03-02 00:00:00+05:30,1062.2028545911362,1092.483981972098,1059.8140635885236,1091.369140625,21471786
2022-03-03 00:00:00+05:30,1092.0287696037128,1098.7856965324477,1078.4011810031334,1082.155029296875,10186748
2022-03-04 00:00:00+05:30,1070.643199306108,1075.7848524224223,1055.787154408625,1058.1531982421875,10805667
2022-03-07 00:00:00+05:30,1036.8358471079189,1052.0333374144284,1011.0367133096933,1019.022216796875,17983310
2022-03-08 00:00:00+05:30,1006.2591610579486,1021.9571458487228,991.9262942983967,1017.179443359375,21289374
2022-03-09 00:00:00+05:30,1017.406956117863,1077.01347494328,1016.565078233395,1071.143798828125,20414228
2022-03-10 00:00:00+05:30,1092.028820377732,1094.3038764083778,1073.8283721325647,1088.50244140625,17980493
2022-03-11 00:00:00+05:30,1081.1313132856126,1097.0340801861346,1081.1313132856126,1091.64208984375,12257423
2022-03-14 00:00:00+05:30,1086.06812572994,1103.1311056498985,1080.1984500463022,1100.605712890625,8340678
2022-03-15 00:00:00+05:30,1104.7463279779463,1104.7463279779463,1065.114765849993,1075.3980712890625,15925769
2022-03-16 00:00:00+05:30,1083.8385885222203,1095.6234340578644,1081.609026403429,1093.5531005859375,11149828
2022-03-17 00:00:00+05:30,1106.9304944761457,1136.3469946247096,1098.8994972340938,1129.203369140625,21422098
2022-03-21 00:00:00+05:30,1112.0493977484434,1130.249846191458,1109.7743416930666,1122.6966552734375,11999466
2022-03-22 00:00:00+05:30,1119.3751418583722,1153.4328665457272,1116.417676927256,1151.703857421875,22557065
2022-03-23 00:00:00+05:30,1147.9953600851836,1167.0375661035232,1147.9953600851836,1155.366455078125,15462187
2022-03-24 00:00:00+05:30,1142.08015447494,1175.8192962308133,1142.08015447494,1173.316650390625,13168266
2022-03-25 00:00:00+05:30,1175.0685459381182,1190.3114093068612,1172.5659000566366,1181.1429443359375,14222488
2022-03-28 00:00:00+05:30,1187.5813149251485,1196.5678044575318,1176.8885634283017,1193.018798828125,9891424
2022-03-29 00:00:00+05:30,1200.321638726132,1200.321638726132,1186.3983390664755,1193.291748046875,8684065
2022-03-30 00:00:00+05:30,1201.1863453712592,1223.0724028520565,1190.8120505919683,1216.2244873046875,15811550
2022-03-31 00:00:00+05:30,1212.584340487485,1214.7456618708436,1196.0446595036312,1198.8428955078125,13223718
2022-04-01 00:00:00+05:30,1199.4116203413212,1212.6752582349072,1193.0415116671982,1208.443603515625,7922880
2022-04-04 00:00:00+05:30,1208.2617761125623,1217.1572786813153,1201.9826544660282,1212.015625,7929162
2022-04-05 00:00:00+05:30,1206.2823045318924,1214.8366019261355,1192.4499926471442,1194.88427734375,13149870
2022-04-06 00:00:00+05:30,1177.1617516980632,1198.72923220727,1177.1617516980632,1191.6993408203125,12257215
2022-04-07 00:00:00+05:30,1180.8018153339476,1185.7614936648845,1168.015981475152,1170.6778564453125,15496499
2022-04-08 00:00:00+05:30,1164.830654298533,1194.4065010347827,1164.830654298533,1190.152099609375,15152495
2022-04-11 00:00:00+05:30,1183.0312648122701,1200.572052745213,1175.296097837182,1187.6724853515625,9254209
2022-04-12 00:00:00+05:30,1177.116066491659,1184.2143186613282,1162.737706900729,1165.30859375,13217742
2022-04-13 00:00:00+05:30,1171.4284128604863,1179.664132404293,1158.2330158892628,1161.0313720703125,10354235
2022-04-18 00:00:00+05:30,1152.545489452205,1164.7397805103374,1147.4493300930017,1157.4822998046875,9974224
2022-04-19 00:00:00+05:30,1163.920854944009,1213.9722131143637,1160.7585471967582,1201.5958251953125,26141820
2022-04-20 00:00:00+05:30,1209.012527185881,1244.0029958076177,1205.3724131158556,1236.927490234375,25072240
2022-04-21 00:00:00+05:30,1251.6926535659309,1269.0285988217172,1243.092861615674,1265.8890380859375,21708633
2022-04-22 00:00:00+05:30,1255.3327253469529,1274.9437261640837,1248.6440386176957,1255.2872314453125,15054154
2022-04-25 00:00:00+05:30,1247.825046254362,1255.1051538112451,1211.9928211860372,1226.2574462890625,17063215
2022-04-26 00:00:00+05:30,1233.0825422871724,1271.7586153913803,1232.0360622414871,1262.9541015625,12227666
2022-04-27 00:00:00+05:30,1253.9448053007873,1286.7739479010713,1253.580733766915,1264.1826171875,19338945
2022-04-28 00:00:00+05:30,1278.56117721433,1297.2394339221792,1267.7090756457555,1283.0657958984375,25614076
2022-04-29 00:00:00+05:30,1299.5828338743643,1299.5828338743643,1263.7051102296844,1269.5975341796875,18214862
2022-05-02 00:00:00+05:30,1256.7433563845793,1276.5363340584336,1254.9459860935513,1265.1383056640625,9467006
2022-05-04 00:00:00+05:30,1267.2086090941277,1269.4836653281736,1217.7487926896627,1225.6431884765625,19247660
2022-05-05 00:00:00+05:30,1239.225089287073,1242.182673959599,1197.5915547447282,1201.64111328125,17210669
2022-05-06 00:00:00+05:30,1188.582409796725,1209.8769247815503,1180.0963532492094,1192.42724609375,19649948
2022-05-09 00:00:00+05:30,1171.6330736984112,1181.7116566675552,1140.7150367020854,1145.856689453125,18083752
2022-05-10 00:00:00+05:30,1135.2549338699698,1149.6332918929572,1118.4194240193035,1125.995361328125,19511677
2022-05-11 00:00:00+05:30,1125.0855713281494,1130.6822844670523,1102.0164305530109,1114.4610595703125,16643899
2022-05-12 00:00:00+05:30,1104.5416911448524,1107.8859741719987,1078.378486557952,1091.755859375,20490321
2022-05-13 00:00:00+05:30,1103.8592387327842,1127.5197990708434,1099.0132956252583,1104.1322021484375,19308778
2022-05-16 00:00:00+05:30,1107.7040627563247,1128.8848441001169,1099.6048242868326,1104.4052734375,13437911
2022-05-17 00:00:00+05:30,1107.9995890295822,1155.6848931734114,1106.589037590526,1150.79345703125,16551828
2022-05-18 00:00:00+05:30,1155.5712773721964,1169.3808421611643,1141.2839062872033,1154.979736328125,17276788
2022-05-19 00:00:00+05:30,1130.2499303127915,1143.2177387581737,1122.0824507846328,1128.361572265625,14699118
2022-05-20 00:00:00+05:30,1143.2177622581032,1203.2338502041005,1138.440180194292,1194.1563720703125,21793091
2022-05-23 00:00:00+05:30,1197.363959753279,1207.3970487902327,1179.846041628983,1186.1707763671875,15252755
2022-05-24 00:00:00+05:30,1186.2165955278977,1200.3218735454507,1181.9849399100785,1190.243408203125,13527818
2022-05-25 00:00:00+05:30,1198.956737262974,1208.8304783808387,1183.713752995507,1188.491455078125,12714544
2022-05-26 00:00:00+05:30,1194.1334932703796,1198.9111951609145,1159.3706180239299,1177.16162109375,17882023
2022-05-27 00:00:00+05:30,1179.8688949887019,1185.3744993862058,1155.7760235250337,1171.701416015625,16521973
2022-05-30 00:00:00+05:30,1189.8562993151577,1216.7020315446362,1180.392124401247,1212.5159912109375,13853398
2022-05-31 00:00:00+05:30,1201.8687694825662,1218.8862574674567,1190.1750310186887,1197.887451171875,70620653
2022-06-01 00:00:00+05:30,1198.638243225424,1208.1480337988985,1190.402522676765,1198.2742919921875,9776989
2022-06-02 00:00:00+05:30,1198.501741229144,1243.2977103658052,1198.501741229144,1239.58935546875,22126569
2022-06-03 00:00:00+05:30,1248.552949338414,1281.9280190654463,1247.6428306711036,1264.705810546875,23939791
2022-06-06 00:00:00+05:30,1264.9336309179137,1280.403966122388,1252.1021829834976,1259.2686767578125,11093152
2022-06-07 00:00:00+05:30,1260.337704653236,1269.9839758549958,1252.215840132052,1261.634521484375,12358255
2022-06-08 00:00:00+05:30,1261.6346065371608,1265.3884552322884,1235.949206752914,1239.4755859375,12479250
2022-06-09 00:00:00+05:30,1233.082627965682,1275.3986973973456,1233.082627965682,1273.4649658203125,17278305
2022-06-10 00:00:00+05:30,1261.24792684013,1269.4381532361936,1229.215044054509,1235.0164794921875,18093057
2022-06-13 00:00:00+05:30,1205.7819334162448,1216.156107684235,1190.4479609930536,1211.6514892578125,17620803
2022-06-14 00:00:00+05:30,1205.8047355842045,1215.7239712861199,1189.151198531051,1195.817138671875,14714312
2022-06-15 00:00:00+05:30,1191.0167974504632,1200.0032876716657,1175.933161306616,1181.3477783203125,11195535
2022-06-16 00:00:00+05:30,1193.4965424947006,1209.8997420887063,1162.1006949883244,1164.830810546875,17111475
2022-06-17 00:00:00+05:30,1164.830742811065,1194.3382305909047,1163.0562400137392,1178.4810791015625,24457187
2022-06-20 00:00:00+05:30,1185.3063342518615,1190.8120593552974,1147.1308115234453,1157.118408203125,12066797
2022-06-21 00:00:00+05:30,1164.8309161531756,1180.028288003995,1150.4070610668425,1175.7967529296875,11720049
2022-06-22 00:00:00+05:30,1163.966274425617,1164.057262227865,1137.985044485591,1140.078125,10617206
2022-06-23 00:00:00+05:30,1144.3779613702993,1148.905326422505,1112.5043100555831,1121.581787109375,19446323
2022-06-24 00:00:00+05:30,1128.429884986889,1142.5351607614082,1122.9696539988313,1137.5528564453125,14240234
2022-06-27 00:00:00+05:30,1157.9829545073123,1157.9829545073123,1129.135125114688,1134.185791015625,15474529
2022-06-28 00:00:00+05:30,1129.3854414043199,1152.9777615415514,1129.3854414043199,1150.1339111328125,13572847
2022-06-29 00:00:00+05:30,1140.8061704616555,1181.6663139665932,1137.985067118919,1173.999267578125,19205146
2022-06-30 00:00:00+05:30,1173.9308815535303,1190.2658381550734,1167.560773223342,1181.0518798828125,23112959
2022-07-01 00:00:00+05:30,1171.610445710058,1179.3911062938287,1076.103462886294,1095.9874267578125,81997149
2022-07-04 00:00:00+05:30,1082.450913964659,1111.1393942579136,1076.6039843933402,1098.2625732421875,41857728
2022-07-05 00:00:00+05:30,1102.4941121326237,1121.5590649917854,1099.8094906293034,1107.157958984375,17647327
2022-07-06 00:00:00+05:30,1101.1745026432604,1111.11648393539,1086.568674692882,1097.420654296875,23943726
2022-07-07 00:00:00+05:30,1103.8135967687947,1107.1578795789183,1080.6534724660446,1086.6141357421875,23301033
2022-07-08 00:00:00+05:30,1100.2190253242575,1100.2190253242575,1084.0887905138445,1088.11572265625,19010108
2022-07-11 00:00:00+05:30,1081.3359679020425,1105.1330060215998,1078.378383303484,1102.903564453125,13847467
2022-07-12 00:00:00+05:30,1093.8487904297283,1110.0927598985188,1093.8487904297283,1101.333740234375,10778989
2022-07-13 00:00:00+05:30,1104.4507905221294,1107.4993634434227,1079.7436294761944,1081.8138427734375,14224132
2022-07-14 00:00:00+05:30,1086.5686402982146,1107.4764556314449,1081.5407222618398,1090.73193359375,16970315
2022-07-15 00:00:00+05:30,1098.8539355804724,1098.8539355804724,1084.3390956531612,1092.8477783203125,9603210
2022-07-18 00:00:00+05:30,1101.584037969047,1103.4040345430283,1088.525123257814,1102.15283203125,15160908
2022-07-19 00:00:00+05:30,1092.1652674583531,1113.4144080582162,1092.1652674583531,1108.9097900390625,16439888
2022-07-20 00:00:00+05:30,1155.730530749646,1156.8679986086788,1131.2735877067614,1138.89501953125,23924246
2022-07-21 00:00:00+05:30,1134.7998965175696,1137.5300117770723,1122.651100250388,1131.2962646484375,16523230
2022-07-22 00:00:00+05:30,1137.5302440832468,1144.9469544125395,1135.2551876871248,1138.9407958984375,10969995
2022-07-25 00:00:00+05:30,1122.7195298133436,1122.7195298133436,1093.3940142099802,1101.3111572265625,23110452
2022-07-26 00:00:00+05:30,1101.6295478483066,1112.003841391494,1097.1931707363617,1101.8115234375,11303288
2022-07-27 00:00:00+05:30,1101.1063409773997,1104.3141424256505,1092.938861823789,1100.76513671875,8655086
2022-07-28 00:00:00+05:30,1108.4093537574902,1122.9469424061926,1101.5841851617515,1118.0101318359375,12496073
2022-07-29 00:00:00+05:30,1126.018296934473,1145.3108414909532,1121.1497270683567,1141.8299560546875,15130683
2022-08-01 00:00:00+05:30,1146.2434528105707,1177.4573222630406,1140.9880650198957,1171.587646484375,15700044
2022-08-02 00:00:00+05:30,1170.5185233262116,1186.5803984650074,1165.5360984864087,1176.046875,13917913
2022-08-03 00:00:00+05:30,1183.0311881851292,1187.5813002703721,1168.220637135406,1185.9205322265625,14250977
2022-08-04 00:00:00+05:30,1187.5813052958538,1191.107684300821,1153.455464512121,1170.245361328125,14467127
2022-08-05 00:00:00+05:30,1172.1109326876474,1173.384882192994,1149.7925649671015,1153.0003662109375,13942438
2022-08-08 00:00:00+05:30,1151.6352925910844,1175.546187127536,1151.6352925910844,1168.083984375,10165178
2022-08-10 00:00:00+05:30,1172.5204636099309,1178.4356336498447,1163.4884798945134,1175.068603515625,10724688
2022-08-11 00:00:00+05:30,1184.4418001629217,1187.5358669102814,1174.0220116644236,1178.981689453125,8198226
2022-08-12 00:00:00+05:30,1178.6174856399732,1201.8458509440902,1174.9319985812028,1198.0465087890625,12650587
2022-08-16 00:00:00+05:30,1204.052619235297,1209.1032840649636,1195.4529491751475,1206.3731689453125,6607378
2022-08-17 00:00:00+05:30,1212.6070521185068,1218.0216687174445,1208.3071564277768,1212.67529296875,6595965
2022-08-18 00:00:00+05:30,1214.281162605974,1218.3895770524823,1205.242530076721,1214.8746337890625,7410035
2022-08-19 00:00:00+05:30,1209.7159828214287,1215.0569809988342,1189.1507309375147,1193.213623046875,9460724
2022-08-22 00:00:00+05:30,1194.6517009933089,1201.1795211355932,1180.500282384016,1189.904052734375,9471680
2022-08-23 00:00:00+05:30,1184.1522321085429,1211.1768414672938,1182.9424687305054,1208.2552490234375,9678484
2022-08-24 00:00:00+05:30,1205.1968562417935,1218.846089361482,1203.0284828486285,1205.0369873046875,10369622
2022-08-25 00:00:00+05:30,1209.2368579891631,1215.6049306697223,1197.2081689286076,1201.5220947265625,7871946
2022-08-26 00:00:00+05:30,1201.9554689456972,1209.715993824914,1190.0866510806784,1195.1080322265625,10742038
2022-08-29 00:00:00+05:30,1180.0436382797463,1211.9984634718257,1176.8710131510943,1185.818359375,19838975
2022-08-30 00:00:00+05:30,1193.282058957648,1207.5475818496645,1176.2090496696883,1204.215087890625,23139054
2022-09-01 00:00:00+05:30,1178.9710757031155,1189.150886984996,1164.385933490136,1168.81396484375,19909939
2022-09-02 00:00:00+05:30,1168.8139049237643,1175.638520959865,1152.9734784565321,1155.1646728515625,12999345
2022-09-05 00:00:00+05:30,1155.3928563937116,1178.445978943139,1155.3928563937116,1173.10498046875,11327815
2022-09-06 00:00:00+05:30,1174.5658588505653,1189.6302455363334,1174.1093147173583,1185.4532470703125,10899618
2022-09-07 00:00:00+05:30,1175.478839783805,1184.563114237557,1173.1963605855797,1178.5601806640625,7488501
