Date,Open,High,Low,Close,Volume
2021-08-25 00:00:00+05:30,3401.485284438841,3484.166817322361,3398.7057233582464,3447.655029296875,2123263
2021-08-26 00:00:00+05:30,3448.5973069764173,3474.6032147495403,3437.1961145743694,3459.762939453125,1902533
2021-08-27 00:00:00+05:30,3454.2505205826533,3514.0827377285887,3440.2112419608507,3505.272705078125,3944728
2021-08-30 00:00:00+05:30,3500.420111110928,3524.3059769668,3474.602838107822,3487.511474609375,2033114
2021-08-31 00:00:00+05:30,3495.1437944875934,3584.374076661838,3489.537514371302,3567.743408203125,3207480
2021-09-01 00:00:00+05:30,3576.7416144451704,3596.2459286636713,3492.8822878683472,3500.373046875,2643336
2021-09-02 00:00:00+05:30,3518.322578822408,3636.2437698115446,3507.0157039038572,3615.1376953125,3403717
2021-09-03 00:00:00+05:30,3604.0666041517215,3634.12395649494,3584.797849622287,3620.1318359375,1746812
2021-09-06 00:00:00+05:30,3627.3393949165184,3653.6280152636464,3593.7014904240086,3629.506591796875,1723693
2021-09-07 00:00:00+05:30,3640.813759450941,3646.4200389785346,3588.283902543749,3595.491943359375,1585039
2021-09-08 00:00:00+05:30,3589.933193254534,3594.6443916708786,3539.052250358013,3556.15380859375,4147175
2021-09-09 00:00:00+05:30,3570.8057092370022,3588.708263357289,3547.5324348884265,3572.407470703125,1441148
2021-09-13 00:00:00+05:30,3549.4164056070663,3629.883571632059,3549.4164056070663,3623.240966796875,1691473
2021-09-14 00:00:00+05:30,3627.5755051007736,3671.4368069441266,3604.0666717724325,3661.448974609375,1991188
2021-09-15 00:00:00+05:30,3657.8683339481327,3750.113496018018,3642.698184825542,3726.133544921875,2461369
2021-09-16 00:00:00+05:30,3703.001992066884,3751.7628961608943,3667.291199731503,3677.84423828125,2946666
2021-09-17 00:00:00+05:30,3693.579990501869,3717.1359853392532,3585.222414249901,3606.752685546875,6477148
2021-09-20 00:00:00+05:30,3588.991088531961,3647.4099510914207,3587.907604871052,3602.653564453125,2002008
2021-09-21 00:00:00+05:30,3635.1604228193737,3647.9278155687957,3600.909920910193,3639.824462890625,1568129
2021-09-22 00:00:00+05:30,3639.4004325141727,3671.7664545897874,3629.930878584887,3639.070556640625,1744067
2021-09-23 00:00:00+05:30,3646.467177732482,3654.947333959767,3613.4887924041523,3645.760498046875,2003869
2021-09-24 00:00:00+05:30,3665.3127088017827,3716.5704603231507,3632.3343168202755,3647.69287109375,2320754
2021-09-27 00:00:00+05:30,3674.7351688680437,3678.504128015601,3583.243593545494,3615.326904296875,1673362
2021-09-28 00:00:00+05:30,3627.6225147773835,3627.6225147773835,3534.576352872379,3560.86474609375,2253075
2021-09-29 00:00:00+05:30,3542.632421312831,3586.163843930788,3507.156963078211,3572.878173828125,2489161
2021-09-30 00:00:00+05:30,3585.2218116371573,3585.2218116371573,3533.4929476845787,3557.472900390625,2252412
2021-10-01 00:00:00+05:30,3563.315428503716,3589.933703338179,3509.843318880503,3514.742919921875,1578374
2021-10-04 00:00:00+05:30,3509.6536798972725,3565.1043355687116,3493.3057328161954,3555.352294921875,1356860
2021-10-05 00:00:00+05:30,3537.1680368063658,3618.2006556570177,3525.484355871408,3611.8876953125,1877966
2021-10-06 00:00:00+05:30,3614.431067444674,3634.642060643526,3575.7992442524865,3590.78076171875,1678154
2021-10-07 00:00:00+05:30,3608.777895179011,3673.792431671792,3599.4026565766158,3668.044677734375,1647233
2021-10-08 00:00:00+05:30,3698.290679052943,3759.441941195449,3674.734687466618,3708.325439453125,2934339
2021-10-11 00:00:00+05:30,3538.1090985835,3540.464697184421,3448.5963517484975,3472.7177734375,11845402
2021-10-12 00:00:00+05:30,3491.9402991857946,3492.8825388779655,3420.895518411695,3441.8603515625,5752877
2021-10-13 00:00:00+05:30,3439.174862518943,3463.1548165799422,3434.4636640771364,3444.074462890625,3545655
2021-10-14 00:00:00+05:30,3422.172506146527,3464.6546476021394,3406.312460573692,3409.380615234375,6442299
2021-10-18 00:00:00+05:30,3401.8279338233697,3448.322273417656,3399.9398388144646,3443.082763671875,3590107
2021-10-19 00:00:00+05:30,3463.710698440453,3483.6301953033835,3422.361366819251,3430.810546875,3135441
2021-10-20 00:00:00+05:30,3409.9004159831143,3426.893275198977,3378.086053436163,3406.9267578125,2933693
2021-10-21 00:00:00+05:30,3402.4422939224605,3405.6047153234144,3314.787375718081,3334.848388671875,4871211
2021-10-22 00:00:00+05:30,3360.809473536576,3362.3200418966067,3290.005903167126,3303.0810546875,2691670
2021-10-25 00:00:00+05:30,3306.998955555215,3317.9027521327835,3256.9644295362527,3297.51123046875,2595594
2021-10-26 00:00:00+05:30,3298.974063546944,3331.5437030353887,3280.565136879562,3287.739990234375,3878763
2021-10-27 00:00:00+05:30,3288.1179128384915,3314.787258528324,3288.1179128384915,3294.490234375,2510813
2021-10-28 00:00:00+05:30,3321.159519625934,3321.159519625934,3223.9226149865167,3230.200439453125,2424942
2021-10-29 00:00:00+05:30,3209.8088065572383,3267.348456627433,3196.497644374215,3207.637451171875,3960501
2021-11-01 00:00:00+05:30,3245.588379005128,3291.893959577042,3221.987189160154,3281.886962890625,2020718
2021-11-02 00:00:00+05:30,3298.5024453652836,3317.005871252101,3275.609290156323,3289.250732421875,3087414
2021-11-03 00:00:00+05:30,3308.1319098756258,3322.9534126947788,3272.116582251472,3296.8505859375,1537639
2021-11-04 00:00:00+05:30,3316.391970307304,3316.675230683377,3308.8868379834157,3312.33251953125,328991
2021-11-08 00:00:00+05:30,3349.480601458229,3349.480601458229,3286.4181810167784,3306.762451171875,2526082
2021-11-09 00:00:00+05:30,3311.7187186854667,3337.2080018680517,3300.390148382096,3309.54736328125,1782692
2021-11-10 00:00:00+05:30,3302.2786213240433,3322.7644088708294,3285.4745273550207,3289.34521484375,1516489
2021-11-11 00:00:00+05:30,3285.2854675294434,3313.654142447141,3243.747375411255,3293.026611328125,1284514
2021-11-12 00:00:00+05:30,3309.8310757800773,3336.405925054897,3290.6668623028436,3328.75927734375,1747259
2021-11-15 00:00:00+05:30,3330.5999246821407,3369.8723969385683,3330.5999246821407,3354.484375,1809157
2021-11-16 00:00:00+05:30,3369.30549095374,3375.4890481077373,3343.8162087302176,3357.410400390625,2013204
2021-11-17 00:00:00+05:30,3351.9354142582747,3363.4999970598606,3310.2083270307103,3324.841064453125,1632914
2021-11-18 00:00:00+05:30,3318.468951458214,3323.850207361175,3258.474908647667,3281.226318359375,2136598
2021-11-22 00:00:00+05:30,3283.7752400315444,3319.224275238994,3247.807163003041,3264.894287109375,3167936
2021-11-23 00:00:00+05:30,3252.2440753657897,3286.182541464025,3217.1255497336774,3270.4169921875,2153461
2021-11-24 00:00:00+05:30,3277.9220437130452,3297.605528443792,3232.4189953074206,3250.63916015625,2161746
2021-11-25 00:00:00+05:30,3251.2054106749233,3269.236811878587,3241.906680179719,3253.093505859375,1849619
2021-11-26 00:00:00+05:30,3233.3631893872757,3294.726286412144,3220.9960730254957,3253.99072265625,1941251
2021-11-29 00:00:00+05:30,3254.273584568453,3331.874481492013,3215.850893434016,3306.0546875,2981745
2021-11-30 00:00:00+05:30,3295.669981068664,3364.349439998124,3295.669981068664,3331.685302734375,5588446
2021-12-01 00:00:00+05:30,3337.2077598613796,3389.130369986521,3337.2077598613796,3377.613037109375,2102118
2021-12-02 00:00:00+05:30,3388.3757329068244,3443.8857800631285,3374.120751875164,3439.071044921875,3152938
2021-12-03 00:00:00+05:30,3442.4225868121703,3460.8315164126616,3427.6955814200105,3436.75830078125,2486263
2021-12-06 00:00:00+05:30,3436.7579824055024,3453.3260636071814,3324.935592133541,3338.52978515625,1849642
2021-12-07 00:00:00+05:30,3363.1696728985585,3396.683363674109,3327.107099624887,3383.938720703125,1484458
2021-12-08 00:00:00+05:30,3399.5153244036565,3442.422240677521,3399.5153244036565,3423.966064453125,1428660
2021-12-09 00:00:00+05:30,3408.011536546904,3431.376712593867,3366.473445796748,3400.22314453125,1567957
2021-12-10 00:00:00+05:30,3384.4105455349313,3438.221257137579,3375.064566764512,3433.312255859375,1510718
2021-12-13 00:00:00+05:30,3445.773316372143,3457.101886179394,3400.1757768018897,3407.680908203125,1883864
2021-12-14 00:00:00+05:30,3403.2916536555576,3431.6130821187107,3376.575060042575,3421.039794921875,1747007
2021-12-15 00:00:00+05:30,3417.4524393000784,3420.2845822055756,3359.0630008729236,3370.58056640625,1603233
2021-12-16 00:00:00+05:30,3381.578454576798,3406.548467141684,3370.24988353969,3381.200927734375,2072320
2021-12-17 00:00:00+05:30,3400.9312455718077,3447.048059858657,3373.742630461866,3383.796875,4333992
2021-12-20 00:00:00+05:30,3388.1865862743944,3404.2353942896257,3313.7483463174894,3357.882568359375,2312310
2021-12-21 00:00:00+05:30,3382.1917809218553,3437.465809732069,3366.8510086058036,3406.40673828125,2340989
2021-12-22 00:00:00+05:30,3421.228508766267,3433.312364164827,3404.4716638350856,3427.600830078125,1224328
2021-12-23 00:00:00+05:30,3443.8854864672157,3465.1265564906566,3426.892630448463,3457.762939453125,1792861
2021-12-24 00:00:00+05:30,3478.8155584667898,3497.6965112942894,3440.864889379592,3465.50439453125,2209923
2021-12-27 00:00:00+05:30,3465.598746593782,3492.976127049031,3448.7003867118287,3489.29443359375,1534135
2021-12-28 00:00:00+05:30,3502.416097347726,3516.5768093316115,3487.1698229705444,3499.1591796875,1456218
2021-12-29 00:00:00+05:30,3485.6592977456426,3511.8093667684193,3478.8149535358366,3487.97216796875,1456923
2021-12-30 00:00:00+05:30,3475.3698862737983,3530.7381883997323,3474.0953297623037,3524.837890625,1966475
2021-12-31 00:00:00+05:30,3533.381385624695,3549.618958167045,3522.5248382792374,3529.180419921875,1207141
2022-01-03 00:00:00+05:30,3540.178231129469,3615.7020333935643,3535.457993487963,3604.137451171875,2346158
2022-01-04 00:00:00+05:30,3616.741095210266,3671.542877682787,3598.426432253257,3667.38916015625,2488606
2022-01-05 00:00:00+05:30,3648.744093297959,3653.46433145229,3599.0870957222437,3644.920654296875,1733031
2022-01-06 00:00:00+05:30,3598.7095252644785,3620.4226205113523,3560.9476204873067,3594.4140625,1810293
2022-01-07 00:00:00+05:30,3606.2618563582623,3648.649501692418,3583.9822406556277,3637.887451171875,2460591
2022-01-10 00:00:00+05:30,3755.4213636082764,3755.4213636082764,3644.9677940903857,3662.76318359375,3937092
2022-01-11 00:00:00+05:30,3640.247058672432,3705.386334359257,3640.247058672432,3696.79541015625,1906106
2022-01-12 00:00:00+05:30,3705.386292982673,3709.162482835394,3621.8853409604426,3643.9287109375,3203744
2022-01-13 00:00:00+05:30,3698.778672509824,3703.498910734058,3641.191766174168,3679.80322265625,6684507
2022-01-14 00:00:00+05:30,3660.875240901277,3754.477472418012,3644.071146776777,3746.12255859375,3348123
2022-01-17 00:00:00+05:30,3769.2992711071192,3816.7849173372742,3740.60031272123,3794.269287109375,3442604
2022-01-18 00:00:00+05:30,3808.240731003529,3815.5570998287553,3757.3094096001237,3767.31640625,2389041
2022-01-19 00:00:00+05:30,3794.1744835449467,3794.1744835449467,3698.185273654665,3702.10986328125,3102539
2022-01-20 00:00:00+05:30,3697.7126227123163,3707.1696882435494,3604.087673953104,3618.79345703125,6176776
2022-01-21 00:00:00+05:30,3600.304501409246,3642.4357704751505,3566.353731772168,3625.36572265625,3112358
2022-01-24 00:00:00+05:30,3631.5124942951747,3640.6384684957106,3537.0365194149153,3566.58984375,3258414
2022-01-25 00:00:00+05:30,3564.8400715344546,3602.573662388762,3520.10811518798,3565.21826171875,3330501
2022-01-27 00:00:00+05:30,3528.4308897884625,3530.7004929946174,3428.28066554422,3451.119384765625,5718297
2022-01-28 00:00:00+05:30,3448.045927852462,3527.296179392685,3448.045927852462,3489.704345703125,3143862
2022-01-31 00:00:00+05:30,3545.4532643128973,3553.9646218425896,3519.351675534368,3533.3955078125,2739393
2022-02-01 00:00:00+05:30,3565.3135045391473,3601.250351534502,3533.5376737891042,3594.29931640625,2105169
2022-02-02 00:00:00+05:30,3620.069470263637,3654.209563978969,3594.298970621187,3646.8330078125,1984212
2022-02-03 00:00:00+05:30,3641.91553249095,3671.705285613117,3608.8631382991425,3616.948974609375,1960538
2022-02-04 00:00:00+05:30,3608.1533233981795,3617.042870340009,3564.3670751569675,3607.77490234375,2307366
2022-02-07 00:00:00+05:30,3585.172939618513,3623.757806670401,3552.214979433799,3573.824462890625,1919149
2022-02-08 00:00:00+05:30,3585.69340748179,3593.400822847344,3518.9737699396946,3540.204833984375,2946443
2022-02-09 00:00:00+05:30,3546.3994589959902,3572.831910119964,3542.711295912787,3556.376708984375,1638721
2022-02-10 00:00:00+05:30,3584.03823077091,3584.03823077091,3553.9647204875314,3565.644287109375,2112459
2022-02-11 00:00:00+05:30,3548.763093333351,3548.763093333351,3489.6564462092115,3494.337646484375,3851488
2022-02-14 00:00:00+05:30,3521.811343164128,3587.301524558896,3508.571450896594,3531.031982421875,5951745
2022-02-15 00:00:00+05:30,3580.44382933587,3626.7834351566457,3544.5069921687377,3610.517333984375,3931683
2022-02-16 00:00:00+05:30,3635.294985971086,3644.8467118731633,3599.3581468798006,3606.07275390625,3256906
2022-02-17 00:00:00+05:30,3617.327302376381,3626.7843672191952,3573.8248040994363,3578.742431640625,3134372
2022-02-18 00:00:00+05:30,3564.3675296242286,3608.7684002728024,3553.586568691634,3587.91552734375,3688883
2022-02-21 00:00:00+05:30,3603.141795334875,3619.9754173536726,3504.3627967553293,3517.460693359375,7465922
2022-02-22 00:00:00+05:30,3451.8286653395867,3468.7567190428567,3376.1721466472122,3391.681640625,5408531
2022-02-23 00:00:00+05:30,3414.9461380766684,3426.1999529623727,3362.601191459837,3370.308837890625,2426203
2022-02-24 00:00:00+05:30,3285.384359525672,3294.699660843935,3206.9853835422637,3216.96240234375,5039136
2022-02-25 00:00:00+05:30,3279.709932576067,3338.3437318320402,3274.035693938392,3329.595947265625,2549723
2022-02-28 00:00:00+05:30,3300.515429897906,3370.261278882138,3268.2667483863074,3361.229736328125,3288942
2022-03-02 00:00:00+05:30,3359.622027286691,3378.0159708156652,3315.646679146274,3353.61669921875,2761341
2022-03-03 00:00:00+05:30,3369.410383111836,3384.3052599883345,3338.438496273402,3351.9619140625,1928039
2022-03-04 00:00:00+05:30,3311.39148951027,3367.850124448075,3297.726076020512,3333.0009765625,2370257
2022-03-07 00:00:00+05:30,3262.686835993737,3355.3660562625446,3245.2386003957067,3295.69189453125,3054130
2022-03-08 00:00:00+05:30,3272.144279620858,3413.0545390611783,3272.144279620858,3404.495849609375,3300992
2022-03-09 00:00:00+05:30,3409.2717010335955,3455.61131638745,3401.7533810461136,3435.373291015625,2719654
2022-03-10 00:00:00+05:30,3483.9827989393593,3483.9827989393593,3418.729049447824,3424.35595703125,2005441
2022-03-11 00:00:00+05:30,3407.6172354270943,3442.2301886198375,3397.7819793462445,3403.73974609375,1623423
2022-03-14 00:00:00+05:30,3385.629231413413,3450.26836230586,3385.629231413413,3445.208740234375,1765688
2022-03-15 00:00:00+05:30,3460.3402466092784,3460.3402466092784,3390.736152574216,3398.774658203125,3651133
2022-03-16 00:00:00+05:30,3442.844415791416,3468.8513438052228,3419.9110338156042,3457.408203125,3090475
2022-03-17 00:00:00+05:30,3495.8982065136342,3508.570579324714,3461.5690196278097,3473.343017578125,3600452
2022-03-21 00:00:00+05:30,3495.3304610721684,3512.3058428648665,3418.728251292178,3429.79296875,2413831
2022-03-22 00:00:00+05:30,3442.3712055030214,3509.516358137833,3428.1856098759486,3500.011962890625,2907611
2022-03-23 00:00:00+05:30,3506.6793162431386,3527.2957618522746,3489.6566011157447,3510.84033203125,1596195
2022-03-24 00:00:00+05:30,3499.113766657079,3554.1538343231,3494.3852345399746,3546.25732421875,1879046
2022-03-25 00:00:00+05:30,3555.7614346598975,3574.2973726294745,3472.6339336672654,3506.1591796875,1690133
2022-03-28 00:00:00+05:30,3494.3855695419534,3511.408286795473,3462.420643188824,3506.39599609375,1760990
2022-03-29 00:00:00+05:30,3494.148759540187,3519.919259221483,3490.602360501476,3504.17333984375,2689063
2022-03-30 00:00:00+05:30,3535.050443559259,3535.050443559259,3504.9769345397112,3528.95068359375,1583455
2022-03-31 00:00:00+05:30,3536.9423510338743,3550.7968590654573,3518.2173159395606,3536.89501953125,2168110
2022-04-01 00:00:00+05:30,3544.508214946375,3558.6938134587003,3525.641415102061,3554.674560546875,1387014
2022-04-04 00:00:00+05:30,3557.7475461612808,3574.770261693153,3534.1995486963333,3565.644287109375,1472994
2022-04-05 00:00:00+05:30,3567.2041443235353,3627.3511570326436,3567.2041443235353,3607.680419921875,2314947
2022-04-06 00:00:00+05:30,3602.4798036896964,3602.4798036896964,3528.5727024488892,3551.458984375,2051729
2022-04-07 00:00:00+05:30,3542.1432014705097,3542.1432014705097,3479.253727996264,3484.1240234375,2494829
2022-04-08 00:00:00+05:30,3489.6568842603892,3503.8424813508786,3444.735826807173,3485.54296875,2296773
2022-04-11 00:00:00+05:30,3489.656312155501,3510.7929407092743,3457.5969603410504,3495.708740234375,2291660
2022-04-12 00:00:00+05:30,3483.036950815894,3535.996513467453,3450.2683137793906,3490.697265625,4483476
2022-04-13 00:00:00+05:30,3505.733512665585,3508.4288681735115,3457.076966118984,3463.12939453125,1621672
2022-04-18 00:00:00+05:30,3414.0003548569625,3414.0003548569625,3331.2510387766347,3336.499755859375,3820792
2022-04-19 00:00:00+05:30,3357.257960852272,3370.072329668655,3252.426306537428,3283.398193359375,3170014
2022-04-20 00:00:00+05:30,3309.972308352735,3375.367811747909,3291.0581808764337,3363.6884765625,2640370
2022-04-21 00:00:00+05:30,3385.629408697466,3446.154627176974,3373.7134139551586,3431.637939453125,2280996
2022-04-22 00:00:00+05:30,3386.6696857211878,3420.620457180355,3377.5908108431404,3416.412109375,1581465
2022-04-25 00:00:00+05:30,3364.823388867608,3389.411755396714,3341.275391738106,3355.555419921875,1960694
2022-04-26 00:00:00+05:30,3381.0422812822762,3393.1000383732694,3327.1370142872474,3353.7587890625,1943469
2022-04-27 00:00:00+05:30,3353.475161268761,3374.7062254612533,3315.9306603780487,3367.849853515625,1727648
2022-04-28 00:00:00+05:30,3393.194868599108,3408.7043626008744,3345.9568758445976,3389.69580078125,1703660
2022-04-29 00:00:00+05:30,3401.7060426922226,3426.5308365817614,3344.821893048052,3354.136962890625,2051115
2022-05-02 00:00:00+05:30,3328.791918160225,3355.319029280882,3303.1160813443726,3350.0703125,1324161
2022-05-04 00:00:00+05:30,3346.3822754572775,3352.954889111893,3277.1566094502405,3290.822021484375,2305825
2022-05-05 00:00:00+05:30,3321.4162739290828,3341.1814497036526,3296.118622137525,3322.6455078125,1612262
2022-05-06 00:00:00+05:30,3271.198982640739,3285.857434283101,3238.572106404513,3246.232421875,2010812
2022-05-09 00:00:00+05:30,3213.5103587026697,3268.361330099007,3165.1375685236612,3258.05322265625,2481830
2022-05-10 00:00:00+05:30,3247.5555024025352,3276.6833032313193,3236.2070265642037,3252.047607421875,1622685
2022-05-11 00:00:00+05:30,3248.5017371764634,3261.221443070721,3198.5210576870095,3226.75048828125,1841769
2022-05-12 00:00:00+05:30,3194.596464360331,3262.403572266927,3168.21134612962,3223.582275390625,2807195
2022-05-13 00:00:00+05:30,3248.5014666740067,3253.1353356551513,3198.5207913464396,3229.49267578125,2187823
2022-05-16 00:00:00+05:30,3229.587364175632,3243.7729602115423,3183.8152666539013,3193.46142578125,1195813
2022-05-17 00:00:00+05:30,3187.0307016234683,3278.764226269604,3168.494763052167,3264.200439453125,1754076
2022-05-18 00:00:00+05:30,3276.8726434444725,3305.2438351626065,3256.1144343477745,3261.55224609375,1866781
2022-05-19 00:00:00+05:30,3212.5648726845484,3220.130524430641,3054.6318924848665,3084.84716796875,4642963
2022-05-20 00:00:00+05:30,3130.2881904738747,3133.9763530873615,3092.5072658928084,3114.211181640625,3065125
2022-05-23 00:00:00+05:30,3125.3704696290333,3157.618918437366,3089.622722530128,3141.400146484375,2293690
2022-05-24 00:00:00+05:30,3135.158748766439,3144.3322863422895,3097.756242143629,3109.48291015625,1711510
2022-05-25 00:00:00+05:30,3135.0461471837702,3135.0461471837702,3002.8978424014617,3015.845947265625,3548046
2022-05-26 00:00:00+05:30,3038.0768431484507,3086.1567179773433,3028.1276878155436,3072.303955078125,2813186
2022-05-27 00:00:00+05:30,3097.296141727654,3121.764468544935,3074.4462989521776,3105.008056640625,3103153
2022-05-30 00:00:00+05:30,3138.996587203031,3224.302744544865,3128.8570642697355,3213.49658203125,2094624
2022-05-31 00:00:00+05:30,3193.408016333242,3221.256260209426,3165.6550731046714,3203.119384765625,4840965
2022-06-01 00:00:00+05:30,3225.6361237901842,3225.6361237901842,3179.9840887742525,3194.407958984375,1493835
2022-06-02 00:00:00+05:30,3194.217520738045,3267.527431050066,3185.934499437667,3258.958740234375,2657939
2022-06-03 00:00:00+05:30,3293.6136068605597,3310.6559169981624,3266.7650939639834,3275.2861328125,1913622
2022-06-06 00:00:00+05:30,3254.1987272481065,3287.52141755053,3215.3062943045925,3266.528076171875,1084210
2022-06-07 00:00:00+05:30,3238.0605750318537,3255.007587135911,3195.1694723078954,3201.54833984375,2308256
2022-06-08 00:00:00+05:30,3218.161878560399,3250.3421166488724,3186.124591437467,3241.01171875,2185707
2022-06-09 00:00:00+05:30,3222.780021901489,3272.2880163295176,3192.4088644497765,3262.862548828125,1279197
2022-06-10 00:00:00+05:30,3219.923803184822,3230.396648198138,3191.3614986030525,3198.8828125,1527582
2022-06-13 00:00:00+05:30,3132.332506690815,3135.188736940077,3039.457373264185,3065.306396484375,3030921
2022-06-14 00:00:00+05:30,3037.1249610183345,3083.681423087163,3022.5581396388056,3056.690185546875,2611493
2022-06-15 00:00:00+05:30,3064.259088951843,3079.0162789095107,3047.5977454512504,3052.643798828125,1404536
2022-06-16 00:00:00+05:30,3084.7290707302277,3089.3467365438432,2982.904495578048,2991.425537109375,2032028
2022-06-17 00:00:00+05:30,2943.820915270104,2969.288964909003,2878.9369864560203,2940.869384765625,5240434
2022-06-20 00:00:00+05:30,2945.7257754116404,2988.331214471004,2921.923854149426,2963.243896484375,1502769
2022-06-21 00:00:00+05:30,2980.000304040385,3082.5865764877817,2975.6206579016502,3058.02294921875,2964461
2022-06-22 00:00:00+05:30,3046.5501906759378,3094.7730158076597,3030.460187151126,3068.49560546875,3336315
2022-06-23 00:00:00+05:30,3068.495567281535,3158.990504502929,3068.495567281535,3150.2314453125,3692578
2022-06-24 00:00:00+05:30,3178.9841639620245,3184.696624274625,3120.431445757872,3135.283935546875,2132118
2022-06-27 00:00:00+05:30,3189.4572339964957,3201.7389315630994,3148.041893793855,3155.848876953125,2037686
2022-06-28 00:00:00+05:30,3148.5177382445127,3170.4155029798085,3115.766391790574,3159.13330078125,1400046
2022-06-29 00:00:00+05:30,3114.2433395350963,3173.27210353729,3114.2433395350963,3132.808837890625,2133994
2022-06-30 00:00:00+05:30,3115.1951123752265,3152.230804812,3099.0098076960153,3110.530029296875,2719603
2022-07-01 00:00:00+05:30,3103.7699741874194,3173.2715717689166,3096.2010110759093,3156.2294921875,1502879
2022-07-04 00:00:00+05:30,3153.278626856638,3158.943437805042,3070.495588620979,3080.016357421875,2622535
2022-07-05 00:00:00+05:30,3099.010122237307,3115.1954285592833,3053.2627834685336,3062.164794921875,2170627
2022-07-06 00:00:00+05:30,3064.259130855631,3111.862970079736,3048.7878831077974,3104.484375,2182144
2022-07-07 00:00:00+05:30,3114.2433011604485,3160.323726611639,3108.578490527846,3130.285888671875,1989921
2022-07-08 00:00:00+05:30,3141.853529379528,3146.6139135149515,3094.2496880252925,3108.959228515625,2136916
2022-07-11 00:00:00+05:30,3052.5013121926545,3070.4480550410162,2957.150902002293,2964.5771484375,6974600
2022-07-12 00:00:00+05:30,2965.623518478388,2985.9027979832917,2932.63415492732,2936.870849609375,3734815
2022-07-13 00:00:00+05:30,2955.2467991567255,2960.959260753034,2889.5534907991823,2893.123779296875,3863530
2022-07-14 00:00:00+05:30,2917.226686900792,2918.1812767852493,2832.2681871841132,2862.576416015625,4764908
2022-07-15 00:00:00+05:30,2881.4776176815535,2891.3574840972633,2818.904198165285,2858.615234375,4574806
2022-07-18 00:00:00+05:30,2885.725338569294,2937.225418328227,2877.420452846173,2924.38623046875,3202795
2022-07-19 00:00:00+05:30,2892.4551229807694,2939.134475060165,2892.4551229807694,2934.64794921875,1865074
2022-07-20 00:00:00+05:30,2966.6743172457395,3027.911161555845,2957.367066412774,3021.0859375,3402251
2022-07-21 00:00:00+05:30,3023.186232045698,3039.4142604463223,3001.2784403156907,3033.0185546875,2420640
2022-07-22 00:00:00+05:30,3040.3688975622586,3051.8239766111587,3000.753415851479,3027.004638671875,2075886
2022-07-25 00:00:00+05:30,3021.277221477313,3041.7531294954447,3006.099334344648,3022.94775390625,1797504
2022-07-26 00:00:00+05:30,3020.990774550723,3025.0000057383745,2955.8877864337132,2974.40673828125,2639367
2022-07-27 00:00:00+05:30,2973.5476299484058,3049.0557865822516,2968.7746803016184,3044.044189453125,1389808
2022-07-28 00:00:00+05:30,3069.9609375,3115.78125,3056.262480020523,3112.440185546875,2106333
2022-07-29 00:00:00+05:30,3140.6006788231975,3166.6610289391597,3126.2818307434563,3151.960205078125,2430257
2022-08-01 00:00:00+05:30,3175.9203631469627,3175.9203631469627,3122.463332688222,3149.0009765625,1306913
2022-08-02 00:00:00+05:30,3140.600783359278,3162.460798933634,3123.0839654036736,3142.319091796875,1269114
2022-08-03 00:00:00+05:30,3131.0551670815244,3196.9218763890317,3128.2391732219703,3187.853271484375,2895824
2022-08-04 00:00:00+05:30,3197.8761449947697,3234.055008756772,3157.1629792361323,3202.601318359375,2150567
2022-08-05 00:00:00+05:30,3208.568143158692,3223.6507130940504,3202.649731249789,3212.243408203125,1106933
2022-08-08 00:00:00+05:30,3212.1949924275127,3225.463698728798,3184.511885509118,3221.2158203125,1068836
2022-08-10 00:00:00+05:30,3231.286251525583,3231.286251525583,3183.5567647969924,3201.9326171875,1878359
2022-08-11 00:00:00+05:30,3245.60522621439,3273.0019060719005,3221.7882580034398,3267.08349609375,1449248
2022-08-12 00:00:00+05:30,3263.74324241397,3263.74324241397,3227.70746955608,3247.085693359375,1472354
2022-08-16 00:00:00+05:30,3256.1060038934984,3259.781268066495,3233.6731422425173,3238.636962890625,839942
2022-08-17 00:00:00+05:30,3231.3820805166733,3262.740216150974,3218.0178230879033,3246.655517578125,1622326
2022-08-18 00:00:00+05:30,3236.0594479262936,3237.9686275415897,3209.3309333121533,3227.706787109375,1430659
2022-08-19 00:00:00+05:30,3233.1964113581507,3266.1297671868656,3218.1616184798245,3232.003173828125,1398410
2022-08-22 00:00:00+05:30,3212.19514481446,3230.4279058714847,3195.3942686659707,3202.2197265625,1536532
2022-08-23 00:00:00+05:30,3169.190657690176,3190.1438591582005,3121.5089393106236,3135.446044921875,1849256
2022-08-24 00:00:00+05:30,3142.5097947984364,3157.783232440227,3102.6078923484256,3107.524169921875,1691923
2022-08-25 00:00:00+05:30,3127.23637557298,3129.288650546516,3068.767746756177,3072.06103515625,1946930
2022-08-26 00:00:00+05:30,3087.430025037324,3109.0991682079834,3070.724702518552,3075.87939453125,1457962
2022-08-29 00:00:00+05:30,2983.0930934441594,2999.9892861145972,2941.0911426884654,2990.30029296875,2539173
2022-08-30 00:00:00+05:30,3011.7309286870473,3079.9841018728234,2999.4168130402277,3065.3310546875,3431525
2022-09-01 00:00:00+05:30,3045.141897726616,3045.141897726616,2979.2751921018084,2989.4892578125,3546935
2022-09-02 00:00:00+05:30,3019.367523290614,3019.367523290614,2978.6065856319183,2988.247802734375,2052900
2022-09-05 00:00:00+05:30,2981.8045651396155,3005.0011456765224,2970.9223338033717,2991.11181640625,2147912
