Date,Open,High,Low,Close,Volume
2022-08-24 00:00:00+05:30,1421.9727797097307,1432.1628126587907,1418.2673131827999,1424.2886962890625,2888426
2022-08-25 00:00:00+05:30,1434.0155467473849,1434.6639581572251,1402.2874895922828,1406.363525390625,4331088
2022-08-26 00:00:00+05:30,1422.111870239608,1431.1901961023086,1405.7151117068822,1409.5133056640625,3079136
2022-08-29 00:00:00+05:30,1360.4157935515293,1360.4157935515293,1343.23164690493,1354.116455078125,8079050
2022-08-30 00:00:00+05:30,1364.6309285026764,1385.9373651843262,1358.0537467521094,1383.019287109375,6725875
2022-09-01 00:00:00+05:30,1352.5417769696817,1359.9989612286915,1344.204476476115,1356.3861083984375,8140604
2022-09-02 00:00:00+05:30,1369.1700326036112,1369.1700326036112,1341.3790305886528,1346.0108642578125,5175653
2022-09-05 00:00:00+05:30,1344.1580847667315,1358.979952000548,1339.850456985529,1353.69970703125,3669352
2022-09-06 00:00:00+05:30,1353.699595617014,1361.75894002934,1339.0165941314788,1347.9560546875,3428442
2022-09-07 00:00:00+05:30,1333.9679655146454,1357.8219065646467,1332.1615957940903,1350.318359375,3600574
2022-09-08 00:00:00+05:30,1366.390734748469,1372.0415483910567,1355.8301328940408,1367.2244873046875,4061475
2022-09-09 00:00:00+05:30,1378.4336894514827,1408.0774247085037,1371.0227556372274,1400.34228515625,4816910
2022-09-12 00:00:00+05:30,1413.4504707306846,1432.0704202944817,1409.1428426099399,1423.0845947265625,5494819
2022-09-13 00:00:00+05:30,1437.6285019502677,1438.6474827021948,1427.8090375630084,1431.190185546875,4947158
2022-09-14 00:00:00+05:30,1386.770849189553,1388.5772188906212,1363.611683371424,1366.7613525390625,14332197
2022-09-15 00:00:00+05:30,1366.3909719090047,1366.576200028376,1323.824464491439,1327.29833984375,12784100
2022-09-16 00:00:00+05:30,1320.0725587223737,1320.0725587223737,1267.5938621048604,1275.6533203125,20464045
2022-09-19 00:00:00+05:30,1289.5023903935416,1302.4715236302584,1278.9417878558418,1287.9276123046875,6595241
2022-09-20 00:00:00+05:30,1304.278065733733,1309.4658101794319,1283.110607377359,1286.306640625,7219797
2022-09-21 00:00:00+05:30,1278.2933952775163,1286.5380812873855,1267.6401785331122,1275.8385009765625,7917054
2022-09-22 00:00:00+05:30,1265.7409805884479,1282.0450101229924,1259.858575298097,1267.22314453125,9168498
2022-09-23 00:00:00+05:30,1266.806323321979,1292.0961766912424,1261.711307030739,1264.9072265625,10426200
2022-09-26 00:00:00+05:30,1259.8587495471834,1296.4038717185774,1255.2269159091425,1278.61767578125,9414587
2022-09-27 00:00:00+05:30,1290.8457494186305,1302.9348811777754,1276.5334278442763,1290.9384765625,8561254
2022-09-28 00:00:00+05:30,1277.4597493545511,1302.3326739971817,1275.6070158529492,1292.003662109375,7022098
2022-09-29 00:00:00+05:30,1301.452633824815,1306.038103878193,1290.4288471872421,1295.662841796875,6119965
2022-09-30 00:00:00+05:30,1286.6771812928573,1314.792505442125,1274.6807759093156,1309.3731689453125,8120130
2022-10-03 00:00:00+05:30,1308.02985040639,1308.02985040639,1283.9443149173205,1291.1236572265625,4943169
2022-10-04 00:00:00+05:30,1315.1627348942327,1326.7886820010342,1309.8824900327893,1324.1485595703125,6631341
2022-10-06 00:00:00+05:30,1338.5999185946264,1352.3101913673079,1337.7661659251473,1348.0025634765625,6180672
2022-10-07 00:00:00+05:30,1339.8505276631863,1350.5037452994536,1334.1070990398634,1344.3433837890625,3994466
2022-10-10 00:00:00+05:30,1321.3230408814702,1357.1271343108917,1321.3230408814702,1354.9501953125,5274677
2022-10-11 00:00:00+05:30,1354.9502607640743,1370.6984944826747,1315.5333129003584,1318.9609375,12824774
2022-10-12 00:00:00+05:30,1331.1888884996554,1334.9869691838028,1309.4656355867398,1323.5,5481467
2022-10-13 00:00:00+05:30,1325.630915658004,1332.069119805978,1310.809046580067,1315.3482666015625,4821514
2022-10-14 00:00:00+05:30,1375.6546094511775,1383.9919101145179,1359.2115998095894,1365.6961669921875,14990688
2022-10-17 00:00:00+05:30,1368.1508519030888,1384.9180647191017,1366.8539160488526,1380.2398681640625,4286396
2022-10-18 00:00:00+05:30,1398.8136944110029,1399.693697529043,1387.0025191767377,1392.9775390625,4692004
2022-10-19 00:00:00+05:30,1393.2555591731843,1394.1355623321988,1372.2270796763926,1376.0714111328125,3553171
2022-10-20 00:00:00+05:30,1366.3909891143603,1393.2556255105071,1365.649850463783,1390.3839111328125,4583939
2022-10-21 00:00:00+05:30,1389.8279554931294,1395.1082002613712,1381.5369059757884,1390.01318359375,3594485
2022-10-24 00:00:00+05:30,1406.6878543394778,1409.7449097265378,1399.7401039887723,1406.085693359375,982837
2022-10-25 00:00:00+05:30,1415.58084425637,1420.0274493745878,1409.050027273703,1413.9134521484375,3914341
2022-10-27 00:00:00+05:30,1433.5798469445867,1437.4194355162388,1416.4420233482358,1427.164794921875,6760137
2022-10-28 00:00:00+05:30,1429.0846644032401,1430.910775357409,1411.2913428936322,1417.1444091796875,3053981
2022-10-31 00:00:00+05:30,1433.0646978798516,1448.189043482002,1433.0646978798516,1439.9947509765625,4542336
2022-11-01 00:00:00+05:30,1454.4166689564752,1474.9725904422282,1448.8444816908561,1473.099609375,4542692
2022-11-02 00:00:00+05:30,1472.163207208946,1472.8655751513168,1446.8779612836015,1454.65087890625,2938906
2022-11-03 00:00:00+05:30,1441.0247609351713,1445.847709887298,1425.0107962035886,1433.5328369140625,3174027
2022-11-04 00:00:00+05:30,1423.8868753621293,1423.8868753621293,1405.812678059733,1417.8465576171875,4509682
2022-11-07 00:00:00+05:30,1424.776758364222,1430.8639469936122,1396.4010487186013,1411.712646484375,4898592
2022-11-09 00:00:00+05:30,1431.8940649851572,1431.8940649851572,1405.7659555205155,1415.2244873046875,3334755
2022-11-10 00:00:00+05:30,1390.6886624597873,1415.9739108681472,1390.6886624597873,1406.5621337890625,3435763
2022-11-11 00:00:00+05:30,1448.4231314014712,1473.5678797946769,1448.4231314014712,1470.3837890625,7214098
2022-11-14 00:00:00+05:30,1475.1132495160641,1490.3312223650648,1468.8386936584686,1484.61865234375,4908813
2022-11-15 00:00:00+05:30,1477.641645412607,1496.3714570965585,1472.865566296739,1492.7659912109375,3497614
2022-11-16 00:00:00+05:30,1495.716007314732,1506.8133982293257,1492.2977937094035,1501.0072021484375,4497697
2022-11-17 00:00:00+05:30,1495.7627443908077,1501.007183218284,1482.4177533069233,1486.585205078125,3469515
2022-11-18 00:00:00+05:30,1490.6121209381924,1496.5120577565554,1475.4410181448393,1492.2042236328125,3126064
2022-11-21 00:00:00+05:30,1481.6218573571596,1487.0066786777265,1464.7182694545263,1468.6046142578125,3071764
2022-11-22 00:00:00+05:30,1469.3539219529403,1487.1472454182722,1462.7984869920283,1484.3846435546875,3399329
2022-11-23 00:00:00+05:30,1487.9899234392515,1490.893021408857,1478.999636625954,1482.6051025390625,3245067
2022-11-24 00:00:00+05:30,1488.0834978738435,1532.098554135688,1484.1034129991024,1526.2923583984375,5282215
2022-11-25 00:00:00+05:30,1527.7907889701378,1539.5905476763803,1511.3085772600134,1531.7708740234375,4563255
2022-11-28 00:00:00+05:30,1524.6066619229134,1548.48717167662,1517.1147372942996,1520.298828125,3825766
2022-11-29 00:00:00+05:30,1518.2385450807749,1534.6740011635663,1512.479219230799,1525.590087890625,3131710
2022-11-30 00:00:00+05:30,1517.067996567282,1541.2295012845775,1510.699928679866,1531.1153564453125,11868134
2022-12-01 00:00:00+05:30,1551.015656120506,1566.3741245282433,1547.3634343050076,1551.8585205078125,5407928
2022-12-02 00:00:00+05:30,1550.8283861655038,1556.2600772064472,1530.1787233400257,1533.8779296875,4283343
2022-12-05 00:00:00+05:30,1533.9716150697038,1540.3865528674746,1520.2052488666716,1535.6104736328125,3824966
2022-12-06 00:00:00+05:30,1521.7972115384105,1522.7337021301264,1505.455496440047,1510.4656982421875,4822398
2022-12-07 00:00:00+05:30,1505.876748749416,1520.6733446196765,1495.294360198417,1503.5355224609375,4898087
2022-12-08 00:00:00+05:30,1503.535639045592,1520.7670887284646,1496.9802049295415,1517.2552490234375,4206837
2022-12-09 00:00:00+05:30,1524.6067189153207,1524.6067189153207,1461.9554740029873,1469.634765625,8880658
2022-12-12 00:00:00+05:30,1451.5603295772305,1466.4973078867708,1432.8773891268456,1448.9381103515625,8037679
2022-12-13 00:00:00+05:30,1448.9380818821512,1477.3137902685858,1443.2723828460616,1472.3035888671875,6135067
2022-12-14 00:00:00+05:30,1481.5282366621336,1487.6154260036658,1473.0998206507816,1479.0933837890625,4976020
2022-12-15 00:00:00+05:30,1469.6345455787352,1470.290043183017,1437.746999233584,1442.66357421875,6443866
2022-12-16 00:00:00+05:30,1428.1480981906616,1451.092116817331,1416.0205912150711,1425.52587890625,9630453
2022-12-19 00:00:00+05:30,1412.181012144378,1420.5626719468778,1400.1003743657811,1411.619140625,6222740
2022-12-20 00:00:00+05:30,1405.6723293748962,1419.719687763053,1388.300383774464,1411.572265625,7396259
2022-12-21 00:00:00+05:30,1418.783393958096,1424.4023380925835,1406.936763877676,1413.6795654296875,6236361
2022-12-22 00:00:00+05:30,1424.8705045396312,1432.7838046971106,1415.739720826676,1425.3856201171875,6302640
2022-12-23 00:00:00+05:30,1412.883287357564,1414.0071446402362,1398.1804310302723,1402.02001953125,6283822
2022-12-26 00:00:00+05:30,1405.204043562786,1414.0070774289834,1401.3175849906268,1406.9833984375,4115459
2022-12-27 00:00:00+05:30,1414.053995268914,1424.8236376222726,1402.3947325351858,1418.642822265625,4860076
2022-12-28 00:00:00+05:30,1409.511887986456,1428.101202329995,1403.3310732899588,1414.2412109375,5029860
2022-12-29 00:00:00+05:30,1408.481772104857,1424.6831041733,1405.672300484967,1421.1712646484375,4624745
2022-12-30 00:00:00+05:30,1430.9575981689939,1433.2051984118561,1408.5286946315782,1412.4150390625,5060544
2023-01-02 00:00:00+05:30,1417.846763951259,1429.552896414529,1408.5287282375762,1427.211669921875,3801140
2023-01-03 00:00:00+05:30,1423.3251666418857,1435.3122916370958,1418.8768364447278,1425.853759765625,4551130
2023-01-04 00:00:00+05:30,1424.4022192166497,1424.4022192166497,1396.4011270864573,1399.8662109375,7059590
2023-01-05 00:00:00+05:30,1410.2611937869729,1410.2611937869729,1375.938791008204,1381.5108642578125,9868404
2023-01-06 00:00:00+05:30,1376.6412629511672,1381.3237162265114,1354.6337325570498,1356.5067138671875,6443714
2023-01-09 00:00:00+05:30,1356.2255576840662,1394.7621663647355,1356.2255576840662,1390.17333984375,11498717
2023-01-10 00:00:00+05:30,1387.8789916306982,1389.6583465347892,1361.7041265507055,1376.406982421875,7158624
2023-01-11 00:00:00+05:30,1376.641276318235,1399.1170522581244,1371.0223323332625,1377.8118896484375,6173092
2023-01-12 00:00:00+05:30,1387.8322326412197,1390.6885747676554,1362.5938560854804,1386.5679931640625,6591385
2023-01-13 00:00:00+05:30,1389.2839859648166,1422.9040257452027,1374.768379775093,1408.154296875,11610426
2023-01-16 00:00:00+05:30,1414.1008503231521,1430.9576816515075,1406.889918204215,1428.616455078125,6073063
2023-01-17 00:00:00+05:30,1430.021041211001,1444.2556515588471,1427.2115696172662,1441.7271728515625,5922644
2023-01-18 00:00:00+05:30,1446.643821736746,1453.292881983309,1441.820872391935,1447.2525634765625,5843098
2023-01-19 00:00:00+05:30,1442.1018958721831,1451.13905301362,1429.2251501394285,1441.1654052734375,6165284
2023-01-20 00:00:00+05:30,1440.3224696586608,1446.8779035257678,1427.2116019244468,1428.6632080078125,6496429
2023-01-23 00:00:00+05:30,1437.5130007248517,1454.6508235941217,1431.0511930372077,1449.6873779296875,4855020
2023-01-24 00:00:00+05:30,1460.9252723456354,1469.1664349936377,1451.3262441138772,1453.3397216796875,5200802
2023-01-25 00:00:00+05:30,1448.7509673063582,1457.1793827593365,1441.024919807795,1445.0050048828125,4158617
2023-01-27 00:00:00+05:30,1447.81455099958,1452.450134009527,1411.6660346208291,1422.6697998046875,6209955
2023-01-30 00:00:00+05:30,1431.7068713675565,1445.9414827242906,1423.465708381426,1441.07177734375,6964719
2023-01-31 00:00:00+05:30,1450.5302621810438,1450.5302621810438,1416.9102279600907,1436.3424072265625,9448126
2023-02-01 00:00:00+05:30,1444.2557867997823,1456.2897827073034,1431.0045359959654,1452.590576171875,6194199
2023-02-02 00:00:00+05:30,1453.4335351716652,1486.1638387063401,1453.4335351716652,1483.1671142578125,6916834
2023-02-03 00:00:00+05:30,1496.043643150794,1502.7395733999526,1473.099624836431,1497.822998046875,7040194
2023-02-06 00:00:00+05:30,1496.51201414969,1496.51201414969,1462.4237326409375,1470.1497802734375,4570612
2023-02-07 00:00:00+05:30,1469.3537888869607,1475.9560935124825,1456.3365463513178,1463.1729736328125,4336238
2023-02-08 00:00:00+05:30,1466.0760165337158,1501.194413608142,1466.0760165337158,1489.48828125,7983338
2023-02-09 00:00:00+05:30,1494.8262476746913,1516.8806469975686,1485.3209595535925,1514.3052978515625,6904911
2023-02-10 00:00:00+05:30,1510.5124348701506,1513.6497697664495,1495.0603403043833,1506.3919677734375,4786762
2023-02-13 00:00:00+05:30,1495.5754417061576,1495.5754417061576,1466.544234008668,1467.902099609375,4001199
2023-02-14 00:00:00+05:30,1484.0565585430722,1494.6389476968263,1477.9226139084933,1492.0635986328125,5043736
2023-02-15 00:00:00+05:30,1483.4010667556165,1497.4484253423175,1475.9091421760427,1495.622314453125,3465747
2023-02-16 00:00:00+05:30,1498.3849499152032,1511.917193267045,1496.3714722752147,1500.0706787109375,4290289
2023-02-17 00:00:00+05:30,1492.7660256395436,1493.70251624534,1475.4409494323093,1483.2138671875,2857734
2023-02-20 00:00:00+05:30,1484.2906519276423,1501.1943520871423,1481.9962958065519,1491.3143310546875,2417716
2023-02-21 00:00:00+05:30,1497.1674632827064,1499.9301791189498,1475.9091725773583,1479.1868896484375,2723288
2023-02-22 00:00:00+05:30,1463.7347048279285,1474.9725912373558,1456.5237734422892,1462.6109619140625,3656244
2023-02-23 00:00:00+05:30,1470.149760417762,1470.149760417762,1449.827959919277,1452.2159423828125,4766854
2023-02-24 00:00:00+05:30,1460.9253538063083,1469.353769309037,1446.877994635094,1452.169189453125,2790986
2023-02-27 00:00:00+05:30,1442.1956528314925,1442.1956528314925,1406.6090068525336,1413.4454345703125,4920268
2023-02-28 00:00:00+05:30,1419.345153317999,1427.2116973480245,1387.2235938121391,1393.07666015625,9679811
2023-03-01 00:00:00+05:30,1397.6186515408474,1405.5319517078442,1387.4108807192638,1401.036865234375,5125043
2023-03-02 00:00:00+05:30,1390.6886675981873,1394.0600112015497,1374.1128281963233,1378.65478515625,4644499
2023-03-03 00:00:00+05:30,1392.3272724733395,1395.1836142697232,1379.45052789859,1385.3504638671875,4615015
2023-03-06 00:00:00+05:30,1399.6320097355872,1423.8402678058542,1398.3209000903332,1411.712646484375,6561742
2023-03-08 00:00:00+05:30,1395.8860508113924,1400.989878639518,1387.0361464232192,1397.8994140625,4137080
2023-03-09 00:00:00+05:30,1400.0534774989967,1403.1906982137984,1380.9490459792826,1386.3807373046875,5104656
2023-03-10 00:00:00+05:30,1367.2761402837575,1380.6680002615576,1365.0754104557427,1378.0926513671875,3699580
2023-03-13 00:00:00+05:30,1371.2093707417753,1384.4139784998551,1337.3084597169238,1343.95751953125,8798403
2023-03-14 00:00:00+05:30,1349.4828290912467,1356.3660114975357,1321.3881137041978,1329.8165283203125,7402784
2023-03-15 00:00:00+05:30,1346.673471098705,1351.2154276056997,1326.866672217267,1329.4888916015625,7556182
2023-03-16 00:00:00+05:30,1327.7562577898404,1327.7562577898404,1309.8691980394585,1314.92626953125,7323117
2023-03-17 00:00:00+05:30,1339.1816992648628,1351.2624521427526,1321.7629951309743,1330.4722900390625,9090018
2023-03-20 00:00:00+05:30,1329.5356098656707,1329.5356098656707,1296.898936527613,1314.5050048828125,8221829
2023-03-21 00:00:00+05:30,1310.1503591713017,1315.7693028132087,1301.7219437084414,1302.37744140625,8536755
2023-03-22 00:00:00+05:30,1313.896153377075,1317.8762379471768,1294.3703495849375,1301.0194091796875,8356487
2023-03-23 00:00:00+05:30,1296.0560938352812,1296.0560938352812,1282.9920959575372,1287.253173828125,7607718
2023-03-24 00:00:00+05:30,1299.8488809079524,1310.103406683715,1290.0157301518043,1292.9656982421875,7559127
2023-03-27 00:00:00+05:30,1298.2100465905298,1307.1067069639184,1286.8316633547095,1300.738525390625,4170193
2023-03-28 00:00:00+05:30,1303.6886115005107,1309.213929201167,1288.4706384321853,1290.1094970703125,6633366
2023-03-29 00:00:00+05:30,1291.420562584822,1301.6283331874301,1277.888318878001,1295.681640625,8813966
2023-03-31 00:00:00+05:30,1314.8326943794225,1339.134577725812,1305.3741629600318,1337.2615966796875,8711975
2023-04-03 00:00:00+05:30,1343.863950499421,1343.863950499421,1315.9097302114565,1321.2476806640625,5242764
2023-04-05 00:00:00+05:30,1311.0868360607465,1336.8403274833684,1311.0868360607465,1333.1412353515625,7506334
2023-04-06 00:00:00+05:30,1326.0707516737557,1337.6832585208806,1320.7795566725333,1331.5960693359375,6948465
2023-04-10 00:00:00+05:30,1333.5156246433992,1342.9274000570676,1325.1340802515695,1336.933837890625,4993788
2023-04-11 00:00:00+05:30,1338.1514751673112,1342.3188127160026,1300.7854764153806,1316.8463134765625,6942255
2023-04-12 00:00:00+05:30,1323.3081176401072,1340.5863238692878,1311.0868693098168,1337.589599609375,5831169
2023-04-13 00:00:00+05:30,1320.2177070981975,1321.4351906825086,1295.1665819590758,1300.9727783203125,11267238
2023-04-17 00:00:00+05:30,1170.8941839755091,1181.055083610567,1110.0222980392155,1178.3861083984375,53171705
2023-04-18 00:00:00+05:30,1189.296038916163,1189.296038916163,1173.5161971974424,1179.3692626953125,12430884
2023-04-19 00:00:00+05:30,1174.6867676807594,1174.6867676807594,1151.321376788005,1153.9434814453125,11307230
2023-04-20 00:00:00+05:30,1152.53907238926,1159.2350038369677,1143.8297773669183,1145.7027587890625,8621249
2023-04-21 00:00:00+05:30,1150.1041013596518,1154.9270508901977,1142.518550242077,1149.4017333984375,8691352
2023-04-24 00:00:00+05:30,1150.01032306873,1151.8833040509267,1140.6454181577467,1148.4183349609375,8313774
2023-04-25 00:00:00+05:30,1148.0905462934963,1157.0340767905864,1137.8360204779947,1147.1072998046875,6808576
2023-04-26 00:00:00+05:30,1150.010486381884,1154.6929395023315,1143.0336769594987,1149.589111328125,5680192
2023-04-27 00:00:00+05:30,1151.8833473075476,1168.5529244021643,1147.5755137502608,1167.101318359375,8020704
2023-04-28 00:00:00+05:30,1175.9512001745147,1179.0416648802322,1165.8839262289528,1173.1885986328125,10118277
2023-05-02 00:00:00+05:30,1174.8742817758778,1198.473798241163,1174.8742817758778,1196.31982421875,8886401
2023-05-03 00:00:00+05:30,1185.5971507597908,1191.6843399224595,1181.9448143986485,1188.547119140625,5549783
2023-05-04 00:00:00+05:30,1188.3596544940103,1194.7747063063484,1182.3193360882024,1192.6676025390625,4505401
2023-05-05 00:00:00+05:30,1197.7714391140978,1197.7714391140978,1174.5932975049705,1179.13525390625,5373791
2023-05-08 00:00:00+05:30,1182.2724440260474,1189.6239862660252,1175.4828875678036,1185.222412109375,5260842
2023-05-09 00:00:00+05:30,1185.597075154084,1191.2160186382266,1180.6336293493457,1189.99853515625,4969897
2023-05-10 00:00:00+05:30,1195.3366025408352,1195.3366025408352,1179.1821399903547,1183.021728515625,6515734
2023-05-11 00:00:00+05:30,1189.5771703584003,1194.868365048372,1173.4695779589974,1176.3258056640625,6888461
2023-05-12 00:00:00+05:30,1173.7503403280073,1176.232063006008,1160.3585948254781,1166.117919921875,8292212
2023-05-15 00:00:00+05:30,1170.5195619036792,1188.312882362726,1166.5394770641556,1178.432861328125,5534710
2023-05-16 00:00:00+05:30,1184.660746792601,1193.0422929104118,1182.5536426975152,1184.0052490234375,5236469
2023-05-17 00:00:00+05:30,1180.5400811541865,1180.8678300155434,1163.5427531280866,1167.710205078125,10465667
2023-05-18 00:00:00+05:30,1178.6670684889439,1179.650429364539,1163.5427221506357,1166.8673095703125,6948732
2023-05-19 00:00:00+05:30,1176.2791064985481,1192.433569934166,1173.2355119382144,1188.31298828125,11094136
2023-05-22 00:00:00+05:30,1192.1056388798058,1213.3171733945069,1189.577160039197,1210.695068359375,7625947
2023-05-23 00:00:00+05:30,1216.6885106968118,1230.6891133996048,1214.6751474124294,1217.484619140625,7436031
2023-05-24 00:00:00+05:30,1213.9727320099048,1222.1201539760011,1209.2902793126789,1216.1734619140625,4824077
2023-05-25 00:00:00+05:30,1212.287065188552,1223.9931975291138,1207.3704896055162,1221.511474609375,4334121
2023-05-26 00:00:00+05:30,1223.0567689748948,1239.3984848240855,1223.0567689748948,1233.779541015625,5521606
2023-05-29 00:00:00+05:30,1248.0609264704428,1248.0609264704428,1226.6621399885078,1230.9232177734375,4419365
2023-05-30 00:00:00+05:30,1231.4851522534068,1242.1611680718436,1226.0067050479872,1239.7730712890625,6274719
2023-05-31 00:00:00+05:30,1236.027053313222,1246.5625722032387,1230.689102802692,1234.5755615234375,17800782
2023-06-01 00:00:00+05:30,1238.5555605113213,1245.0641237803145,1234.3881091822184,1235.69921875,4277841
2023-06-02 00:00:00+05:30,1242.3429517033835,1246.0443786264407,1230.0524394319689,1232.8521728515625,10909311
2023-06-05 00:00:00+05:30,1237.5974825723458,1242.7699103717741,1231.238707492844,1238.072021484375,5002553
2023-06-06 00:00:00+05:30,1222.981729923001,1222.981729923001,1208.1761382030638,1213.87060546875,10008100
2023-06-07 00:00:00+05:30,1224.7848375587337,1228.1066096869442,1217.1922155513955,1223.313720703125,5397578
2023-06-08 00:00:00+05:30,1220.703822624761,1226.208520218204,1215.8635490052707,1217.47705078125,5034942
2023-06-09 00:00:00+05:30,1217.1923928289245,1217.1923928289245,1199.6344518797355,1201.485107421875,5339073
2023-06-12 00:00:00+05:30,1208.6505717685027,1229.7200524729546,1208.176032871067,1226.1610107421875,4785588
2023-06-13 00:00:00+05:30,1233.706285920123,1239.9701763842845,1231.0014372940336,1238.4041748046875,4846587
2023-06-14 00:00:00+05:30,1239.8278752926387,1240.160029382451,1227.3474778998798,1234.180908203125,3457981
2023-06-15 00:00:00+05:30,1228.0592515206731,1228.0592515206731,1217.334741207218,1221.2734375,6161155
2023-06-16 00:00:00+05:30,1221.4632295382082,1235.2248587754298,1215.8162625032485,1225.87646484375,8536287
2023-06-19 00:00:00+05:30,1228.1068115234375,1233.3267400113657,1221.510766412205,1228.1068115234375,4451787
2023-06-20 00:00:00+05:30,1228.1067213313888,1238.5465775405428,1225.3543724326753,1237.028076171875,4009180
2023-06-21 00:00:00+05:30,1233.7537497317826,1237.4077922708432,1229.055860544753,1233.184326171875,4041529
2023-06-22 00:00:00+05:30,1223.741009475692,1223.741009475692,1208.6506484095094,1216.290771484375,6676607
2023-06-23 00:00:00+05:30,1211.4503912779653,1214.2027402501333,1199.017494449738,1200.58349609375,7239467
2023-06-26 00:00:00+05:30,1205.566248189749,1209.125290449707,1197.9736247018388,1205.6611328125,3403244
2023-06-27 00:00:00+05:30,1214.8197545958758,1216.717910462432,1209.3150562411674,1214.0130615234375,3240024
2023-06-28 00:00:00+05:30,1224.3104803974434,1230.6692559306819,1216.148433698974,1227.4898681640625,5662358
2023-06-30 00:00:00+05:30,1241.5835377925882,1270.7202959100168,1238.0244960248895,1267.493408203125,12821692
2023-07-03 00:00:00+05:30,1262.2734926096066,1277.4587376334816,1260.8023756562286,1265.7850341796875,7732412
2023-07-04 00:00:00+05:30,1275.8452846104283,1277.4586704676967,1263.6021582827989,1276.6519775390625,5797775
2023-07-05 00:00:00+05:30,1288.7053287056738,1288.800213319331,1272.7133901877326,1278.692626953125,5414936
2023-07-06 00:00:00+05:30,1274.1845883109822,1278.8349773643251,1269.0595444506753,1275.4658203125,5963897
2023-07-07 00:00:00+05:30,1266.0697988565291,1277.268963359019,1257.8602526271318,1262.4632568359375,6295647
2023-07-10 00:00:00+05:30,1268.489995854001,1273.5675389768905,1252.118403598502,1261.466796875,3940315
2023-07-11 00:00:00+05:30,1265.5478387081876,1282.1093170430452,1259.4263327917743,1279.9263916015625,6126128
2023-07-12 00:00:00+05:30,1282.2041488340378,1283.058342052219,1259.4262809050838,1265.405517578125,8102770
2023-07-13 00:00:00+05:30,1266.9240762093295,1306.6904622705142,1263.0802644808616,1295.586181640625,9977644
2023-07-14 00:00:00+05:30,1310.3444851788538,1357.1814584952363,1310.3444851788538,1353.337646484375,12833381
2023-07-17 00:00:00+05:30,1353.3374678281432,1384.657035812718,1342.2808039351512,1350.490234375,11569884
2023-07-18 00:00:00+05:30,1360.9777476537129,1402.6896762139563,1356.2323580175423,1400.0797119140625,16743977
2023-07-19 00:00:00+05:30,1410.3296414156002,1422.4778838610052,1386.3179262126616,1399.84228515625,13687062
2023-07-20 00:00:00+05:30,1396.0935284291188,1396.0935284291188,1367.3364230042164,1375.6883544921875,8347221
2023-07-21 00:00:00+05:30,1252.9724819521573,1281.2550471115694,1238.5465455411838,1263.7919921875,45548305
2023-07-24 00:00:00+05:30,1272.713318970938,1281.1601344899118,1266.3070438754467,1268.537353515625,8859789
2023-07-25 00:00:00+05:30,1268.9169699597815,1274.469051706114,1256.8162284736281,1266.63916015625,6801982
2023-07-26 00:00:00+05:30,1274.611613770737,1281.2551590398325,1271.1949565174777,1280.1636962890625,5528885
2023-07-27 00:00:00+05:30,1289.4171790586518,1294.352453525993,1278.4553991042765,1284.2447509765625,9191861
2023-07-28 00:00:00+05:30,1284.9090580635998,1294.3998368148239,1267.9680411635118,1272.2388916015625,6122735
2023-07-31 00:00:00+05:30,1280.0687502059716,1288.3731813935915,1265.3580435307595,1286.664794921875,7902180
2023-08-01 00:00:00+05:30,1292.6440275049854,1299.287572433425,1287.8986382703856,1295.6810302734375,6064652
2023-08-02 00:00:00+05:30,1299.5721908468129,1302.087154165002,1279.7838273586992,1287.756103515625,7419145
2023-08-03 00:00:00+05:30,1281.2550452536098,1296.9623293722977,1280.3059674423107,1294.826904296875,6503741
2023-08-04 00:00:00+05:30,1299.1927592188438,1315.3270835031713,1292.6440985443578,1308.1614990234375,5712345
2023-08-07 00:00:00+05:30,1317.2251558795901,1323.9635853654431,1306.8801842639537,1322.0654296875,3729093
2023-08-08 00:00:00+05:30,1321.9230384162722,1322.5874624128603,1313.9033770576289,1319.407958984375,4161877
2023-08-09 00:00:00+05:30,1313.523732318999,1324.9126664142502,1312.1001155570925,1323.3941650390625,4090828
2023-08-10 00:00:00+05:30,1320.73670828861,1324.7229047572628,1315.0422412084458,1318.364013671875,3873025
2023-08-11 00:00:00+05:30,1321.1163735813448,1325.7193780052326,1297.4369274511587,1301.992431640625,5783517
2023-08-14 00:00:00+05:30,1301.9923447610038,1323.9635187993792,1296.0606085656661,1322.58740234375,4304135
2023-08-16 00:00:00+05:30,1338.9591144663077,1347.6430843526266,1333.8340707625202,1346.2669677734375,7735313
2023-08-17 00:00:00+05:30,1347.6905600057007,1347.6905600057007,1334.4034699774754,1339.6708984375,5618346
2023-08-18 00:00:00+05:30,1332.2205127839168,1336.9659019665257,1315.5642662654966,1318.079345703125,5134103
2023-08-21 00:00:00+05:30,1318.9808933993697,1335.3524857081586,1316.513314251209,1333.833984375,3032722
2023-08-22 00:00:00+05:30,1333.1696440453838,1334.450991859419,1325.5296366677576,1332.26806640625,2890714
2023-08-23 00:00:00+05:30,1343.8943964093405,1344.4638200166314,1334.071462657282,1336.2542724609375,2559125
2023-08-24 00:00:00+05:30,1349.1141374590973,1352.4834101025679,1342.4230924054214,1351.107177734375,5171963
2023-08-25 00:00:00+05:30,1341.046970982577,1350.063210348702,1339.5284696286014,1347.785400390625,4307172
