Date,Open,High,Low,Close,Volume
2021-08-17 00:00:00+05:30,1446.8659219027509,1453.3507355287263,1435.5176726743985,1444.4342041015625,4141333
2021-08-18 00:00:00+05:30,1484.534837346812,1492.7838660545663,1438.4262580485608,1442.8607177734375,11492966
2021-08-20 00:00:00+05:30,1417.1601758458705,1449.3456032293664,1417.1601758458705,1444.5296630859375,6575203
2021-08-23 00:00:00+05:30,1458.929595523016,1462.0766615614218,1438.7124260738055,1453.9229736328125,5421527
2021-08-24 00:00:00+05:30,1459.0726493193201,1491.973307098089,1456.6408150058915,1486.585205078125,9190657
2021-08-25 00:00:00+05:30,1480.1480423296887,1492.2593681737412,1476.2381325734991,1485.202392578125,3863987
2021-08-26 00:00:00+05:30,1478.1456147725487,1498.1721037468865,1471.8992109326525,1482.72314453125,5559501
2021-08-27 00:00:00+05:30,1480.0529574450004,1486.3947024843783,1473.615871450958,1476.66748046875,3191069
2021-08-30 00:00:00+05:30,1483.4858408938007,1497.2183123916486,1479.6712719450322,1495.5494384765625,4524583
2021-08-31 00:00:00+05:30,1491.0197452625582,1509.9495217522367,1489.7799637003325,1508.0899658203125,6031288
2021-09-01 00:00:00+05:30,1501.986574352618,1523.9203465495134,1501.509753217903,1505.896484375,6211279
2021-09-02 00:00:00+05:30,1501.1283526340508,1518.1985734443833,1498.410495304326,1515.337646484375,4809262
2021-09-03 00:00:00+05:30,1512.572072655739,1523.9204396374503,1495.5973090698317,1502.988037109375,5367667
2021-09-06 00:00:00+05:30,1506.7069551313411,1507.6605973362816,1489.5413954424102,1493.1175537109375,3938448
2021-09-07 00:00:00+05:30,1490.0659667813172,1508.661990046748,1483.1043320199535,1496.5030517578125,3622748
2021-09-08 00:00:00+05:30,1499.0778774448881,1507.2315651877839,1493.022272483612,1503.3216552734375,3362040
2021-09-09 00:00:00+05:30,1501.0329925258195,1506.2302965389322,1488.635642524018,1495.88330078125,4125474
2021-09-13 00:00:00+05:30,1489.5891783029297,1510.5693075748018,1481.6262888842957,1483.438232421875,4479582
2021-09-14 00:00:00+05:30,1487.6819750582586,1491.9733653709266,1474.903145067142,1476.7628173828125,4879253
2021-09-15 00:00:00+05:30,1463.8409681466574,1482.723132736829,1463.8409681466574,1475.093994140625,7411499
2021-09-16 00:00:00+05:30,1466.463344258716,1491.7825921174215,1465.0806095849916,1487.6341552734375,5130275
2021-09-17 00:00:00+05:30,1496.2647563574124,1515.3376022000818,1486.9190153299394,1508.80517578125,10249051
2021-09-20 00:00:00+05:30,1491.4964569205695,1508.3758779311313,1485.774603505273,1487.538818359375,4390805
2021-09-21 00:00:00+05:30,1489.5892786717568,1495.9310232748892,1458.0713539637202,1480.005126953125,7387498
2021-09-22 00:00:00+05:30,1477.191847227849,1478.2885590990988,1459.0726444535887,1462.60107421875,5291101
2021-09-23 00:00:00+05:30,1470.516639660878,1499.125912806031,1470.516639660878,1497.2186279296875,6832152
2021-09-24 00:00:00+05:30,1505.8012272656388,1533.4091259381466,1501.9866579755424,1527.305908203125,10403351
2021-09-27 00:00:00+05:30,1540.7998987813426,1559.6820638814363,1533.4568992487616,1549.76416015625,8207731
2021-09-28 00:00:00+05:30,1556.3442442418989,1556.3442442418989,1508.6621289158602,1540.1800537109375,6386895
2021-09-29 00:00:00+05:30,1522.966765105651,1532.1217079755372,1511.6661270438499,1519.9627685546875,8131518
2021-09-30 00:00:00+05:30,1512.4766668478007,1531.8832641016802,1509.7110809338294,1521.01171875,7987674
2021-10-01 00:00:00+05:30,1509.6158511857411,1515.3377053279485,1492.6886993483772,1509.3297119140625,5564298
2021-10-04 00:00:00+05:30,1515.3377410537453,1527.1152011585052,1510.1880489220646,1512.2384033203125,3525514
2021-10-05 00:00:00+05:30,1518.198506097127,1523.4435386244727,1503.1786402233647,1521.488525390625,5128589
2021-10-06 00:00:00+05:30,1522.0131243914532,1551.4329663268873,1513.4303436148095,1540.0369873046875,9300415
2021-10-07 00:00:00+05:30,1551.194437022166,1552.2434201989622,1532.5030724881635,1535.8408203125,5632862
2021-10-08 00:00:00+05:30,1537.271267856301,1546.807690113474,1525.9706307638317,1528.354736328125,3622781
2021-10-11 00:00:00+05:30,1525.732294703051,1568.7415379005968,1524.873993375717,1558.060791015625,6540424
2021-10-12 00:00:00+05:30,1549.6686887621227,1565.45151489531,1549.6686887621227,1554.055419921875,4088473
2021-10-13 00:00:00+05:30,1561.1124802633515,1571.6025457996354,1554.436984012989,1563.4012451171875,3112822
2021-10-14 00:00:00+05:30,1562.066191421497,1611.6555943237668,1562.066191421497,1609.1761474609375,7378644
2021-10-18 00:00:00+05:30,1625.9601155381624,1645.032961468229,1589.7694369504268,1592.8687744140625,14428228
2021-10-19 00:00:00+05:30,1597.7797682661844,1613.9916855732497,1593.5361070650715,1610.41552734375,4493770
2021-10-20 00:00:00+05:30,1610.7971955550734,1619.999867088958,1587.2898894332068,1596.254150390625,5454284
2021-10-21 00:00:00+05:30,1594.2993077198769,1603.9786843243985,1583.8568542687367,1598.5906982421875,4869095
2021-10-22 00:00:00+05:30,1602.2143377643351,1628.8209801009593,1593.2978059155023,1602.834228515625,6087777
2021-10-25 00:00:00+05:30,1611.6553743646743,1611.6553743646743,1538.9878827478235,1580.1851806640625,8213383
2021-10-26 00:00:00+05:30,1573.509807872296,1596.2541536310764,1570.028990166538,1576.13232421875,6045328
2021-10-27 00:00:00+05:30,1576.1323714401547,1587.8622187421074,1561.398643907762,1566.6436767578125,6624821
2021-10-28 00:00:00+05:30,1573.5096885268995,1573.5096885268995,1513.5732973098377,1519.7242431640625,8898875
2021-10-29 00:00:00+05:30,1516.2913444408052,1527.7350527007359,1487.6820737909786,1509.4727783203125,6203437
2021-11-01 00:00:00+05:30,1511.5230941998316,1536.3177947986933,1510.1403593848465,1530.882080078125,4061160
2021-11-02 00:00:00+05:30,1531.5494167671543,1546.8076924011982,1525.875292080306,1532.2646484375,6618861
2021-11-03 00:00:00+05:30,1530.691113090513,1535.2686423381408,1502.5110551697298,1508.137451171875,5103669
2021-11-04 00:00:00+05:30,1521.0594764535515,1523.7773337404803,1516.3866058768347,1520.05810546875,548404
2021-11-08 00:00:00+05:30,1518.2938322691577,1530.3097015689675,1497.6474538755833,1526.0660400390625,9471790
2021-11-09 00:00:00+05:30,1520.6780182852108,1520.6780182852108,1496.3125268865758,1499.3641357421875,6347738
2021-11-10 00:00:00+05:30,1495.3110382173284,1496.2646804610893,1478.1454778296295,1483.152099609375,6857063
2021-11-11 00:00:00+05:30,1478.1932880811794,1482.81842993638,1464.4130870515212,1476.5244140625,3999702
2021-11-12 00:00:00+05:30,1478.145542869396,1486.7760521197465,1473.4250601196359,1481.0064697265625,7457046
2021-11-15 00:00:00+05:30,1489.6845900419244,1498.9826023202108,1482.3415910123554,1485.0594482421875,4766797
2021-11-16 00:00:00+05:30,1482.9136547315336,1485.011621054695,1470.134825678576,1476.2381591796875,4122703
2021-11-17 00:00:00+05:30,1465.652765605958,1472.4236021522267,1457.642147596942,1459.8355712890625,3799439
2021-11-18 00:00:00+05:30,1455.305885817775,1471.94689747212,1454.5429254093626,1468.0369873046875,4576437
2021-11-22 00:00:00+05:30,1474.3309658236149,1480.7203225391397,1429.5575073135228,1445.101806640625,7630636
2021-11-23 00:00:00+05:30,1432.3707030937258,1456.974720457104,1426.9826009349592,1445.2926025390625,5617607
2021-11-24 00:00:00+05:30,1453.3508830024382,1465.1283422694205,1443.8621885657744,1447.6767578125,15401143
2021-11-25 00:00:00+05:30,1444.5773093192086,1462.21969072993,1437.1388532949907,1455.2103271484375,5125826
2021-11-26 00:00:00+05:30,1430.4635517421546,1436.852909042034,1416.1589162247328,1420.831787109375,9312468
2021-11-29 00:00:00+05:30,1425.50457124452,1437.758851643089,1394.2250569187136,1431.655517578125,6495498
2021-11-30 00:00:00+05:30,1425.6953569556333,1458.1191978496076,1417.6371254156707,1424.3126220703125,12610771
2021-12-01 00:00:00+05:30,1425.6952774897934,1437.1867140836257,1420.0687644836373,1434.89794921875,4338817
2021-12-02 00:00:00+05:30,1434.7547556417567,1457.9283087281503,1430.4633655451214,1455.0196533203125,5601555
2021-12-03 00:00:00+05:30,1455.0673713056988,1464.7467468789744,1437.1865793677669,1443.38525390625,4062347
2021-12-06 00:00:00+05:30,1442.8607425199668,1448.3919142045672,1427.9362178362062,1434.0872802734375,3514766
2021-12-07 00:00:00+05:30,1443.7667486011703,1460.9800390989856,1439.904567039175,1454.9720458984375,6213767
2021-12-08 00:00:00+05:30,1464.79465084105,1482.96158418851,1462.887366139434,1481.76953125,7647767
2021-12-09 00:00:00+05:30,1473.5679150086933,1482.627516118547,1451.44346202077,1456.068603515625,5873872
2021-12-10 00:00:00+05:30,1454.2091757853836,1457.1654436518709,1438.521690003932,1451.9681396484375,3889692
2021-12-13 00:00:00+05:30,1455.2581222215301,1466.3680780882692,1437.3296007567267,1441.0965576171875,5161071
2021-12-14 00:00:00+05:30,1432.8475333663198,1445.721704215202,1427.6502294770767,1432.7998046875,4595550
2021-12-15 00:00:00+05:30,1433.3243056640624,1452.7309022222757,1426.3150583897034,1430.46337890625,5057574
2021-12-16 00:00:00+05:30,1442.6700422411207,1446.675293126215,1424.7415213780916,1430.5587158203125,6605216
2021-12-17 00:00:00+05:30,1427.6026276461548,1436.185408974689,1399.6608596453586,1404.762939453125,7497384
2021-12-20 00:00:00+05:30,1384.688632215722,1390.410486067853,1348.5455654341445,1359.5601806640625,10578334
2021-12-21 00:00:00+05:30,1372.7680020685405,1383.4964772496944,1363.7084008044549,1374.96142578125,4559375
2021-12-22 00:00:00+05:30,1384.9748111366057,1388.5032412152366,1369.14425522988,1378.203857421875,4288742
2021-12-23 00:00:00+05:30,1385.8806352491495,1390.2197541621626,1370.240878666963,1377.15478515625,4889583
2021-12-24 00:00:00+05:30,1378.4899387222142,1384.6886136455587,1361.8011985439791,1372.1959228515625,2780512
2021-12-27 00:00:00+05:30,1362.6596418554827,1386.596042693981,1356.222555687543,1383.54443359375,2352549
2021-12-28 00:00:00+05:30,1392.9851090575344,1398.897760519256,1386.0235908739503,1393.08056640625,2725339
2021-12-29 00:00:00+05:30,1388.5509638362676,1393.2714468142951,1380.3019343835915,1386.452880859375,3834351
2021-12-30 00:00:00+05:30,1390.887242153088,1398.8501317758307,1378.0130715880782,1393.7481689453125,3607959
2021-12-31 00:00:00+05:30,1393.7482605145783,1415.968173291933,1393.7482605145783,1410.8184814453125,3162868
2022-01-03 00:00:00+05:30,1416.1587863512916,1452.3971930053988,1411.867396089621,1449.2025146484375,4534592
2022-01-04 00:00:00+05:30,1449.5362534162196,1461.8382620071,1437.9018642625745,1457.68994140625,4428676
2022-01-05 00:00:00+05:30,1465.5574123732192,1499.1255720010474,1457.2606552004167,1492.3070068359375,7166319
2022-01-06 00:00:00+05:30,1471.4700650058603,1482.6753620012064,1459.1204438181082,1468.3707275390625,4814465
2022-01-07 00:00:00+05:30,1472.4236406151863,1494.1190019001574,1464.6991616377638,1478.6700439453125,5589692
2022-01-10 00:00:00+05:30,1485.774748000733,1499.12574060151,1473.8542188928966,1486.8714599609375,4428248
2022-01-11 00:00:00+05:30,1489.1602727692184,1495.9787225092587,1476.0476903284934,1493.30859375,4194599
2022-01-12 00:00:00+05:30,1495.3109985142028,1503.560026985991,1480.0527230191599,1484.4871826171875,10542765
2022-01-13 00:00:00+05:30,1482.9137468587664,1482.9137468587664,1449.9177472205902,1457.1654052734375,20981948
2022-01-14 00:00:00+05:30,1459.0726819814615,1476.9057459744486,1448.582616947608,1473.5203857421875,5604484
2022-01-17 00:00:00+05:30,1459.0726338818088,1483.867332235356,1448.725638812706,1450.9666748046875,11494686
2022-01-18 00:00:00+05:30,1461.9337027092784,1479.0039238248928,1452.3972793387024,1458.3575439453125,6170576
2022-01-19 00:00:00+05:30,1462.8871664942808,1468.3706092630825,1443.1944313553463,1448.0579833984375,7158813
2022-01-20 00:00:00+05:30,1457.5945612564437,1457.642289937135,1430.5588246959283,1439.0462646484375,7598923
2022-01-21 00:00:00+05:30,1430.463482917336,1458.8820706758604,1416.7310101990465,1451.0621337890625,5768847
2022-01-24 00:00:00+05:30,1439.9520947834376,1450.7282989672817,1399.5177557835839,1417.7322998046875,5934254
2022-01-25 00:00:00+05:30,1391.030397312665,1425.6952724611253,1377.0595140025853,1419.0675048828125,6797124
2022-01-27 00:00:00+05:30,1382.781257474474,1416.1587361031682,1368.4766237764622,1406.5745849609375,14308919
2022-01-28 00:00:00+05:30,1409.0065172157306,1417.779979929259,1392.3177767410941,1395.4171142578125,12462604
2022-01-31 00:00:00+05:30,1404.4767939456015,1422.4053169835547,1398.802668434817,1416.826416015625,6421273
2022-02-01 00:00:00+05:30,1438.5694256351244,1446.67538527576,1405.1442160818206,1427.6025390625,7369742
2022-02-02 00:00:00+05:30,1441.8594267680292,1463.8409283147807,1435.8038214543517,1460.217041015625,6984645
2022-02-03 00:00:00+05:30,1457.8806364830862,1468.5613834613575,1439.0462014410314,1445.101806640625,5282381
2022-02-04 00:00:00+05:30,1457.5470018017538,1461.7906637260705,1443.909869531331,1453.3509521484375,5789979
2022-02-07 00:00:00+05:30,1442.0024983345513,1448.5826534858613,1392.3177577941788,1400.0899658203125,6134021
2022-02-08 00:00:00+05:30,1407.9574505743099,1409.9123473530058,1377.5839679914795,1394.0819091796875,6990565
2022-02-09 00:00:00+05:30,1405.6687476601355,1430.1773081612864,1398.9932515721973,1428.1746826171875,5654171
2022-02-10 00:00:00+05:30,1443.814374521906,1464.3176830108234,1432.0369159512513,1454.3997802734375,7157265
2022-02-11 00:00:00+05:30,1430.7018518063087,1454.3044985866495,1429.9866200856925,1448.4395751953125,5355552
2022-02-14 00:00:00+05:30,1420.9271073633988,1429.938981043518,1401.186757201509,1405.3826904296875,7328310
2022-02-15 00:00:00+05:30,1407.5759403909562,1454.2090690154582,1404.762742359209,1447.438232421875,6567533
2022-02-16 00:00:00+05:30,1463.2209993758042,1463.602479567568,1437.1389064722755,1445.4832763671875,5016132
2022-02-17 00:00:00+05:30,1442.9561252044832,1451.4435648647527,1432.3707190715236,1436.662109375,3675604
2022-02-18 00:00:00+05:30,1428.8422408566591,1446.6753045058463,1421.356056006787,1442.2408447265625,3898064
2022-02-21 00:00:00+05:30,1434.2779172387168,1459.7401182740707,1426.2196869411332,1451.538818359375,3734033
2022-02-22 00:00:00+05:30,1420.7363277017073,1451.5389037675527,1418.971996339188,1440.6673583984375,4768098
2022-02-23 00:00:00+05:30,1454.3998748582612,1454.9720369663685,1426.3151551778344,1431.32177734375,4514781
2022-02-24 00:00:00+05:30,1382.6860672762725,1406.5747383095154,1341.9178567922784,1353.5999755859375,11815383
2022-02-25 00:00:00+05:30,1373.1971645257006,1397.9442517188393,1366.4263275706546,1388.5985107421875,9159327
2022-02-28 00:00:00+05:30,1359.8939136448291,1371.8621710202237,1348.4979347759752,1360.13232421875,12440416
2022-03-02 00:00:00+05:30,1322.2250872635075,1333.5734542446264,1291.6131918287633,1310.54296875,19252780
2022-03-03 00:00:00+05:30,1316.9799036294505,1327.4699680320023,1299.7190027584415,1307.4434814453125,8763961
2022-03-04 00:00:00+05:30,1296.9535466405964,1321.7482467969608,1274.9244324762635,1303.1522216796875,10609682
2022-03-07 00:00:00+05:30,1257.3773828726733,1270.5853055538234,1236.9218019343048,1263.3853759765625,13527229
2022-03-08 00:00:00+05:30,1241.8331207232336,1272.1589964382829,1232.1060145414256,1266.2464599609375,19606246
2022-03-09 00:00:00+05:30,1268.3441473778541,1310.9719078717817,1257.7110133863532,1307.5865478515625,11567347
2022-03-10 00:00:00+05:30,1360.8475504159085,1360.8475504159085,1316.2647732736916,1328.1375732421875,11136603
2022-03-11 00:00:00+05:30,1323.655508641141,1343.634268204841,1309.06473492801,1332.047607421875,7575390
2022-03-14 00:00:00+05:30,1349.4037459265471,1382.7812237409848,1349.4037459265471,1375.6766357421875,12509063
2022-03-15 00:00:00+05:30,1376.5825962538129,1382.3044497886399,1346.3044546320198,1357.986572265625,9433964
2022-03-16 00:00:00+05:30,1379.920377940437,1387.5495161736944,1369.6209947609752,1381.01708984375,6682054
2022-03-17 00:00:00+05:30,1403.7614872939823,1420.7363670608806,1402.3787525021787,1411.4383544921875,7411977
2022-03-21 00:00:00+05:30,1418.066054533116,1424.4077989066186,1404.5243808728173,1417.5892333984375,6128938
2022-03-22 00:00:00+05:30,1412.6303634735189,1428.556143070015,1389.6474912736367,1424.8846435546875,5230907
2022-03-23 00:00:00+05:30,1437.1389896662952,1448.3920157119917,1405.2873125984415,1410.6754150390625,15594128
2022-03-24 00:00:00+05:30,1398.0396192682313,1401.5204369641083,1368.0476153375814,1375.7720947265625,10080022
2022-03-25 00:00:00+05:30,1383.7349591573336,1384.68860144483,1353.2184059574474,1364.5667724609375,8183231
2022-03-28 00:00:00+05:30,1364.566718552432,1371.3375552438858,1336.6249540680874,1366.378662109375,7877443
2022-03-29 00:00:00+05:30,1374.1985414960852,1392.5561556000407,1363.708476293825,1384.4979248046875,6188724
2022-03-30 00:00:00+05:30,1403.7615724842042,1414.0132279897784,1386.643738460396,1408.4820556640625,10054871
2022-03-31 00:00:00+05:30,1402.8078790831828,1415.8727325481461,1397.9443264420645,1402.18798828125,7147857
2022-04-01 00:00:00+05:30,1407.9575139576023,1439.9998719315447,1402.1403192142013,1436.185302734375,7284278
2022-04-04 00:00:00+05:30,1506.754852788424,1642.26740202591,1490.113841010485,1579.99462890625,48725485
2022-04-05 00:00:00+05:30,1589.435534899238,1589.435534899238,1527.7349262044827,1533.6951904296875,15461291
2022-04-06 00:00:00+05:30,1514.0978731592365,1516.100615171295,1475.6184286196042,1478.9561767578125,13513930
2022-04-07 00:00:00+05:30,1469.8489776093072,1469.89658987921,1443.5283560322168,1446.43701171875,20390866
2022-04-08 00:00:00+05:30,1442.0023698889709,1455.0196094048256,1427.8885349550876,1444.4342041015625,20628161
2022-04-11 00:00:00+05:30,1436.1852229611795,1439.9997919464681,1424.026284320572,1426.7918701171875,10399533
2022-04-12 00:00:00+05:30,1415.2050473928691,1436.995748728464,1411.5335481465363,1424.2646484375,13717701
2022-04-13 00:00:00+05:30,1420.9269936262954,1432.6568402053588,1394.8449006161754,1397.0382080078125,14446260
2022-04-18 00:00:00+05:30,1353.0752613385123,1365.2819285064832,1325.6104348276865,1330.760009765625,22810188
2022-04-19 00:00:00+05:30,1316.8845386507533,1325.133566971731,1265.4832007342773,1279.978515625,37048011
2022-04-20 00:00:00+05:30,1291.6605313148214,1296.857950749639,1273.445989986006,1291.517578125,24662868
2022-04-21 00:00:00+05:30,1301.7217732104355,1315.8357261805072,1290.5642045760555,1310.6383056640625,26223135
2022-04-22 00:00:00+05:30,1296.9534955864772,1311.5918812433513,1286.6065001723525,1292.7574462890625,10329574
2022-04-25 00:00:00+05:30,1287.4170243641886,1307.1097599080406,1260.9534521967025,1302.4368896484375,10467744
2022-04-26 00:00:00+05:30,1308.3972176101533,1317.8859118001228,1294.235652932151,1308.4449462890625,8508421
2022-04-27 00:00:00+05:30,1296.953495797288,1315.0726990473972,1293.2342676373519,1308.9217529296875,9027167
2022-04-28 00:00:00+05:30,1308.3972345267741,1315.0727306212984,1298.9561524822357,1307.77734375,10386861
2022-04-29 00:00:00+05:30,1316.360227917546,1339.6291251298308,1307.9682448716126,1320.4132080078125,14200738
2022-05-02 00:00:00+05:30,1298.9085758246572,1341.250201941622,1298.9085758246572,1338.627685546875,9747158
2022-05-04 00:00:00+05:30,1335.0990497960454,1338.5321383560984,1287.416940874758,1293.1387939453125,14527958
2022-05-05 00:00:00+05:30,1311.2580826077565,1311.2580826077565,1284.079278713705,1290.230224609375,8931456
2022-05-06 00:00:00+05:30,1268.3443537244927,1273.1125655805997,1252.1324334137284,1256.5191650390625,13365634
2022-05-09 00:00:00+05:30,1239.7348978853631,1265.0064169576417,1235.4435078542215,1258.6646728515625,16381217
2022-05-10 00:00:00+05:30,1254.0873797527436,1290.2780592400318,1254.0873797527436,1278.882080078125,10056906
2022-05-11 00:00:00+05:30,1290.2779583427582,1292.1852428340262,1267.0567929438525,1286.0819091796875,8551462
2022-05-12 00:00:00+05:30,1274.505230955244,1280.004264562276,1247.3963319045815,1257.0919189453125,11191145
2022-05-13 00:00:00+05:30,1263.844970541553,1271.5145292836887,1241.6078901275473,1245.804443359375,8384119
2022-05-16 00:00:00+05:30,1253.1846268848947,1265.7261204564911,1239.9678692269522,1259.0694580078125,4902178
2022-05-17 00:00:00+05:30,1266.3049936483371,1270.549830606539,1252.4128534964639,1267.6556396484375,8320722
2022-05-18 00:00:00+05:30,1277.3512405037523,1286.2749960559818,1263.79673226169,1267.5592041015625,7866192
2022-05-19 00:00:00+05:30,1240.8361349866373,1250.676455262567,1233.2148593972086,1241.65625,10268753
2022-05-20 00:00:00+05:30,1257.0436114331635,1277.4958471839695,1246.769209935616,1274.3604736328125,6959675
2022-05-23 00:00:00+05:30,1267.6556037013515,1283.0430047529424,1253.2810987974146,1258.00830078125,9743160
2022-05-24 00:00:00+05:30,1254.1494375019784,1278.2676959154778,1251.1587970116911,1272.4310302734375,6435398
2022-05-25 00:00:00+05:30,1283.0912229354014,1288.8313207741435,1276.531010178334,1281.93359375,6443556
2022-05-26 00:00:00+05:30,1294.812768463983,1322.645213480593,1292.738574809624,1318.496826171875,13496214
2022-05-27 00:00:00+05:30,1323.4170919986973,1345.5093219798152,1322.404078062912,1342.952880859375,12015859
2022-05-30 00:00:00+05:30,1360.5109043480215,1370.3993899141035,1349.1270397123164,1352.1177978515625,6312337
2022-05-31 00:00:00+05:30,1346.6671047229142,1355.2532282991208,1331.3278687688946,1339.962158203125,6742694
2022-06-01 00:00:00+05:30,1331.3278311478355,1351.0565189309743,1330.5078339352594,1345.654052734375,6045948
2022-06-02 00:00:00+05:30,1338.3221185179284,1339.0456662482497,1329.977177808568,1336.2479248046875,5737510
2022-06-03 00:00:00+05:30,1348.9824553533729,1351.3459975345388,1327.758388285188,1331.6173095703125,3478622
2022-06-06 00:00:00+05:30,1327.758321586318,1338.0808883995076,1312.6602692637205,1329.8323974609375,3086633
2022-06-07 00:00:00+05:30,1313.9626892701306,1325.8289192527716,1306.3412962272514,1314.54150390625,5126983
2022-06-08 00:00:00+05:30,1324.864173557387,1332.2925497920367,1309.1390224965921,1319.1722412109375,2993294
2022-06-09 00:00:00+05:30,1314.2038506951637,1333.305557734161,1309.283749719946,1329.10888671875,3655908
2022-06-10 00:00:00+05:30,1312.1295937627676,1319.7027026970475,1296.2115445857144,1303.447021484375,4577715
2022-06-13 00:00:00+05:30,1276.9169664061656,1283.0912637093309,1262.1566638810964,1279.8111572265625,5446286
2022-06-14 00:00:00+05:30,1265.0026485396595,1279.232420944586,1258.9730839613007,1265.7261962890625,5935178
2022-06-15 00:00:00+05:30,1255.7411829292312,1269.3921398400112,1252.6058095431652,1261.3365478515625,5905235
2022-06-16 00:00:00+05:30,1263.79672192683,1273.9746739307632,1232.9253516202207,1236.1090087890625,6084596
2022-06-17 00:00:00+05:30,1230.0310927921776,1253.1846192447363,1226.75098632508,1244.2608642578125,7361961
2022-06-20 00:00:00+05:30,1258.6835740987256,1278.267646275944,1248.5057401024294,1275.5181884765625,7968420
2022-06-21 00:00:00+05:30,1289.7479103589067,1306.244774280214,1277.351150049631,1289.4102783203125,6610342
2022-06-22 00:00:00+05:30,1285.2619801883163,1289.796165626449,1276.5311236091181,1283.33251953125,4079849
2022-06-23 00:00:00+05:30,1283.573672904231,1300.456453269375,1271.9969092252752,1288.0596923828125,7686122
2022-06-24 00:00:00+05:30,1291.3398640365797,1313.6251116883268,1291.3398640365797,1306.052001953125,4006716
2022-06-27 00:00:00+05:30,1321.6805695564517,1327.4689516129033,1304.3154233870969,1308.41552734375,4902082
2022-06-28 00:00:00+05:30,1296.597530858375,1303.3506429982622,1291.195064699451,1298.4305419921875,4885287
2022-06-29 00:00:00+05:30,1284.2971670594436,1303.1094072529904,1284.2971670594436,1296.5491943359375,4997023
2022-06-30 00:00:00+05:30,1288.8797784912833,1306.2449252074832,1288.8797784912833,1300.45654296875,6237911
2022-07-01 00:00:00+05:30,1296.5492579295915,1312.0332265697136,1283.1396007817427,1306.003662109375,5736226
2022-07-04 00:00:00+05:30,1305.9553751560902,1312.2261221788451,1294.9092601989016,1307.836669921875,4243740
2022-07-05 00:00:00+05:30,1315.89223698319,1330.7008247481583,1300.7460171385526,1304.894287109375,7162859
2022-07-06 00:00:00+05:30,1300.456374273587,1324.9605461251986,1299.5880934974227,1322.8863525390625,7524539
2022-07-07 00:00:00+05:30,1331.327771283725,1348.6929161265564,1325.9734711845488,1346.570556640625,8871571
2022-07-08 00:00:00+05:30,1360.2697517169659,1360.2697517169659,1345.5576143313747,1347.82470703125,6237015
2022-07-11 00:00:00+05:30,1344.8340452329032,1360.1732806361067,1344.1104975041194,1356.5555419921875,3731416
2022-07-12 00:00:00+05:30,1355.6873685165606,1355.6873685165606,1340.396415523747,1342.7117919921875,4938487
2022-07-13 00:00:00+05:30,1340.9750863643992,1345.0269064258607,1306.4859789273291,1309.958984375,7972805
2022-07-14 00:00:00+05:30,1313.9627985755437,1324.2372008398606,1301.6624860338125,1303.3990478515625,5186205
2022-07-15 00:00:00+05:30,1305.2801297805306,1316.7604442015056,1299.298848871249,1314.010986328125,6797823
2022-07-18 00:00:00+05:30,1300.4565424992732,1317.9181386934938,1294.7164438872435,1300.0224609375,10166110
2022-07-19 00:00:00+05:30,1289.844443552998,1310.6344291470539,1289.844443552998,1300.5047607421875,7896269
2022-07-20 00:00:00+05:30,1311.9366451283217,1322.741576448447,1307.4506260680762,1316.905029296875,10173931
2022-07-21 00:00:00+05:30,1312.5638149193098,1321.19810372303,1310.2001551007186,1312.7567138671875,6320139
2022-07-22 00:00:00+05:30,1317.8216095573384,1347.7282493057114,1314.3486039782556,1343.386962890625,6364796
2022-07-25 00:00:00+05:30,1345.7987402616234,1355.0601273943096,1334.5114430944323,1347.34228515625,5071563
2022-07-26 00:00:00+05:30,1346.7635387471973,1352.5519207188902,1337.4057016656002,1344.5928955078125,4263982
2022-07-27 00:00:00+05:30,1339.9138686156516,1356.4107323479802,1335.4278493973625,1354.8671875,4606389
2022-07-28 00:00:00+05:30,1365.1417298558365,1373.7760193885758,1361.2345248295508,1366.878173828125,8710203
2022-07-29 00:00:00+05:30,1387.2821109534234,1387.8609255552176,1365.3827812035915,1383.6160888671875,10009868
2022-08-01 00:00:00+05:30,1388.2469300517664,1397.3635844669816,1379.6126407964025,1395.144775390625,6596518
2022-08-02 00:00:00+05:30,1391.1411232670753,1393.6493985493832,1372.8595307850376,1379.8055419921875,7518255
2022-08-03 00:00:00+05:30,1374.6924127530663,1385.1115472420888,1367.0228538687375,1383.037353515625,5487749
2022-08-04 00:00:00+05:30,1389.2115079762577,1395.6751533032354,1363.1155085850419,1381.397216796875,6006103
2022-08-05 00:00:00+05:30,1382.4586043892104,1386.2692422011266,1371.0265731885256,1376.718505859375,4634491
2022-08-08 00:00:00+05:30,1377.63489434934,1412.8475509626107,1376.766613509999,1410.4840087890625,7678868
2022-08-10 00:00:00+05:30,1409.8086207323202,1419.6006569718604,1397.9425085297403,1414.5841064453125,8676551
2022-08-11 00:00:00+05:30,1434.0715139217018,1438.4128000385183,1422.543034561903,1433.2996826171875,9150883
2022-08-12 00:00:00+05:30,1432.6244319474972,1436.7728191594426,1423.893576013834,1432.7691650390625,4425185
2022-08-16 00:00:00+05:30,1442.0789334158217,1455.2956917302697,1435.5670037378773,1449.169677734375,6281878
2022-08-17 00:00:00+05:30,1447.0955083962851,1459.3958202176536,1433.3481010665205,1456.6463623046875,6192175
2022-08-18 00:00:00+05:30,1447.0953934666177,1460.5051676657267,1446.7577614277939,1458.3826904296875,4171069
